MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.49,-13.35,0.0,0.1801677164790352,2018-01-01
-20.84,-4.53,0.0,0.3186290176497684,2018-01-02
-14.17,-2.06,0.0,0.3313683335936911,2018-01-03
-13.71,-5.27,0.0,0.2301754698145881,2018-01-04
-13.81,-5.97,0.0,0.2114111250040028,2018-01-05
-11.58,1.76,0.0,0.4216177685075729,2018-01-06
-8.18,2.17,0.0,0.3779754467506245,2018-01-07
-9.68,-1.7,0.0,0.2680643162976687,2018-01-08
-10.67,0.98,0.0,0.382893915033113,2018-01-09
-23.61,-15.33,0.38,0.1249556398061956,2018-01-10
-28.96,-21.69,0.0,0.1,2018-01-11
-31.31,-19.56,0.0,0.1092716631765655,2018-01-12
-27.26,-7.79,0.0,0.269259604527484,2018-01-13
-22.32,-8.56,0.0,0.2448577484017454,2018-01-14
-29.31,-15.08,0.0,0.1602846722973749,2018-01-15
-21.0,0.29,0.0,0.4437306003857313,2018-01-16
-8.96,4.04,0.0,0.4758175709132901,2018-01-17
-7.16,8.3,0.0,0.632454322288733,2018-01-18
-4.96,4.8,0.0,0.4228237290068264,2018-01-19
-8.24,1.29,0.0,0.3585802818103812,2018-01-20
-12.03,-0.49,0.0,0.3673407637473967,2018-01-21
-10.95,4.73,0.0,0.5456571067389155,2018-01-22
-10.97,0.61,0.0,0.3914982806942713,2018-01-23
-10.67,-1.76,0.0,0.3021657792920384,2018-01-24
-9.13,-0.27,0.0,0.3247686597459079,2018-01-25
-12.28,-5.62,0.55,0.2056975773813875,2018-01-26
-19.42,-12.96,0.0,0.132271068273306,2018-01-27
-21.55,-13.71,0.51,0.1435849048462734,2018-01-28
-22.51,-2.25,0.0,0.399403950797126,2018-01-29
-12.02,4.38,0.0,0.5874024245380624,2018-01-30
-22.72,-12.96,0.0,0.1729421810928562,2018-01-31
-25.79,-14.35,0.0,0.1698265072534685,2018-02-01
-21.53,-16.65,3.55,0.1,2018-02-02
-27.41,-20.21,0.99,0.1,2018-02-03
-29.03,-16.27,0.0,0.1561369784165913,2018-02-04
-26.78,-15.2,0.0,0.1645860418050932,2018-02-05
-28.31,-17.32,0.0,0.1398085631806618,2018-02-06
-27.57,-13.58,0.0,0.1953125816809924,2018-02-07
-26.67,-17.08,0.0,0.1356012014868664,2018-02-08
-28.79,-15.84,0.0,0.1655160450024919,2018-02-09
-21.27,-9.27,0.0,0.2613208839016427,2018-02-10
-27.64,-14.84,0.0,0.1786791215885951,2018-02-11
-32.55,-12.63,0.0,0.215727344923904,2018-02-12
-18.98,2.21,0.0,0.6641457287087869,2018-02-13
-13.6,1.21,1.92,0.6506605095584073,2018-02-14
-26.43,-12.7,0.0,0.2153375617736269,2018-02-15
-21.09,-3.82,0.0,0.4592006840094872,2018-02-16
-19.09,-9.75,0.0,0.2391337320068094,2018-02-17
-22.77,-12.46,0.0,0.2042061046603015,2018-02-18
-27.79,-12.56,0.0,0.2375537388014676,2018-02-19
-23.49,-11.58,0.0,0.2456231006866482,2018-02-20
-29.37,-9.22,0.0,0.311994507036553,2018-02-21
-24.85,-8.68,0.0,0.3411646654115967,2018-02-22
-19.81,-5.9,0.0,0.4263637252213879,2018-02-23
-16.15,-1.73,0.0,0.592798365258298,2018-02-24
-16.78,-0.69,0.0,0.6433910719963107,2018-02-25
-14.84,-4.21,0.0,0.4563584345544351,2018-02-26
-14.71,-0.97,0.0,0.6358252237910005,2018-02-27
-13.5,0.79,0.0,0.733633459421521,2018-02-28
-17.96,-1.59,0.0,0.6290835033175085,2018-03-01
-13.05,-3.4,0.0,0.4899190361732539,2018-03-02
-7.37,-3.46,3.17,0.1682899815156673,2018-03-03
-10.72,-4.74,7.6,0.2227166406019547,2018-03-04
-14.35,-8.58,0.0,0.1937754678821948,2018-03-05
-17.51,-7.62,0.0,0.3401980080238156,2018-03-06
-23.61,-6.08,0.0,0.4479384620589287,2018-03-07
-24.23,-7.51,0.0,0.4054063417133985,2018-03-08
-12.51,-0.21,0.0,0.6824783452009066,2018-03-09
-12.01,-1.37,0.0,0.6024629037908269,2018-03-10
-13.99,2.58,0.0,0.8629559953411367,2018-03-11
-15.94,-0.66,0.0,0.703247145837407,2018-03-12
-15.89,2.34,0.0,0.8513028039400568,2018-03-13
-15.75,-0.92,0.0,0.703606031745191,2018-03-14
-9.93,-2.44,0.0,0.4776856300912773,2018-03-15
-6.84,2.31,0.0,0.7889877328048034,2018-03-16
-4.37,0.74,2.36,0.3019346862860951,2018-03-17
-5.51,1.55,0.64,0.6288207581889386,2018-03-18
-8.56,0.54,0.0,0.7039300474949571,2018-03-19
-8.65,2.55,0.0,0.8897055736948348,2018-03-20
-10.69,2.64,0.0,0.9389753704801664,2018-03-21
-8.77,1.41,0.0,0.8195329927958626,2018-03-22
-4.96,1.44,4.46,0.4715305334826618,2018-03-23
-9.46,3.05,0.0,0.9791149857865278,2018-03-24
-6.11,1.8,0.0,0.7767919105847464,2018-03-25
-7.13,5.23,0.0,1.150569333697533,2018-03-26
-9.29,5.34,0.0,1.1775038764979644,2018-03-27
-12.63,-0.9,0.66,0.7986357095337822,2018-03-28
-18.63,-5.49,0.75,0.5824971530505338,2018-03-29
-21.87,-12.5,0.0,0.3019137447073886,2018-03-30
-21.57,-9.51,0.0,0.4381892045781495,2018-03-31
-18.43,-5.37,0.0,0.6165166270693098,2018-04-01
-19.95,-5.28,0.0,0.6191923434724275,2018-04-02
-16.45,-3.54,0.0,0.706676716657605,2018-04-03
-17.89,-2.38,0.0,0.7631955730021134,2018-04-04
-17.92,-7.55,0.0,0.5000765471729045,2018-04-05
-22.66,-9.21,0.0,0.4667538999564515,2018-04-06
-20.73,-3.89,0.0,0.6912265774609151,2018-04-07
-11.79,-2.2,0.0,0.7556055919407564,2018-04-08
-6.33,1.29,0.0,0.8706802490640815,2018-04-09
-9.68,7.71,0.0,1.3691366391573558,2018-04-10
-2.7,2.29,0.95,0.7058027784265865,2018-04-11
-3.7,0.25,0.0,0.4857433764824134,2018-04-12
-3.52,1.9,0.0,0.7803731457395455,2018-04-13
-2.54,8.13,0.0,1.473279131806804,2018-04-14
-3.17,10.13,0.0,1.605929156670867,2018-04-15
-0.83,5.83,2.91,0.9145035829634132,2018-04-16
-1.72,2.53,4.73,0.4294898551425801,2018-04-17
-5.22,10.4,0.0,1.6177969142149942,2018-04-18
-1.93,12.94,0.0,1.7993099780067,2018-04-19
-0.19,19.11,0.0,2.1814991566152457,2018-04-20
1.19,20.51,0.0,2.283286114363348,2018-04-21
2.39,14.79,0.0,1.9157931197179017,2018-04-22
-0.75,13.24,0.0,1.824982263049655,2018-04-23
-1.44,20.72,0.0,2.258189722319913,2018-04-24
3.15,17.34,0.0,2.028337817886434,2018-04-25
-0.75,22.25,0.0,2.282477419546908,2018-04-26
-0.63,17.08,0.0,2.001640933225618,2018-04-27
1.43,26.87,0.0,2.575567661363896,2018-04-28
6.15,20.8,0.0,2.250337996733965,2018-04-29
0.55,12.16,0.0,1.6763697079004718,2018-04-30
-3.11,17.07,0.0,1.9787850464954675,2018-05-01
1.07,18.92,0.0,2.138867234010328,2018-05-02
6.15,22.07,0.0,2.3539158976021035,2018-05-03
4.66,24.43,0.0,2.5133388105294596,2018-05-04
5.66,24.81,0.0,2.542702288065496,2018-05-05
4.26,27.53,0.0,2.6975824487384816,2018-05-06
11.23,27.12,0.0,2.6728902369302054,2018-05-07
9.02,17.62,6.67,1.6031098951297402,2018-05-08
3.83,14.1,0.0,1.724671191554713,2018-05-09
3.68,11.63,2.7,1.0709574271107705,2018-05-10
4.57,10.61,1.76,0.993169569588566,2018-05-11
3.01,18.86,0.0,2.1631687318935575,2018-05-12
6.35,26.47,0.0,2.6785004981245777,2018-05-13
3.9,25.1,0.0,2.5778756454689766,2018-05-14
11.59,32.0,0.0,3.03374124798817,2018-05-15
9.27,28.61,0.0,2.8114851751734773,2018-05-16
7.48,15.12,0.59,1.404744337281052,2018-05-17
4.42,18.52,0.0,2.1094553873136377,2018-05-18
1.83,22.2,0.0,2.3833511101503766,2018-05-19
2.42,25.37,0.0,2.591826970637628,2018-05-20
10.13,30.29,0.0,2.9382598343678104,2018-05-21
10.1,27.55,0.0,2.738167188383574,2018-05-22
8.82,29.86,2.44,2.666311090637204,2018-05-23
11.24,27.28,1.05,2.702179631906935,2018-05-24
10.49,28.24,0.0,2.7928931511660275,2018-05-25
10.14,31.0,0.49,3.002737924346648,2018-05-26
10.05,26.34,0.0,2.659091925058284,2018-05-27
9.55,30.97,0.0,3.0143402723947124,2018-05-28
13.27,27.88,0.0,2.7186227010523796,2018-05-29
10.87,24.83,4.66,2.2259275082688537,2018-05-30
8.79,14.94,0.0,1.04612634003454,2018-05-31
9.06,15.16,9.43,0.7817789107458255,2018-06-01
7.71,19.01,0.0,1.933328045803942,2018-06-02
7.4,24.69,0.0,2.615593700666791,2018-06-03
9.97,29.06,0.0,2.92088396944265,2018-06-04
9.56,21.81,0.0,2.3409179762804633,2018-06-05
6.81,27.74,0.0,2.847718133468457,2018-06-06
8.55,28.15,0.0,2.8674917178089285,2018-06-07
12.96,25.44,0.0,2.548388680669447,2018-06-08
12.62,31.28,0.0,3.0500835510094797,2018-06-09
13.51,25.44,0.0,2.50898622567316,2018-06-10
6.87,18.41,0.0,2.020719441401978,2018-06-11
7.2,22.93,0.0,2.480932465122956,2018-06-12
7.43,26.52,0.0,2.758785425295641,2018-06-13
9.14,23.14,1.37,2.4686952128023187,2018-06-14
9.31,23.5,0.0,2.5018865117768567,2018-06-15
7.4,21.51,0.0,2.3681050383103215,2018-06-16
7.93,25.45,0.0,2.679031159978935,2018-06-17
8.18,27.97,0.0,2.865575726493649,2018-06-18
10.97,26.7,0.0,2.737318811106917,2018-06-19
9.9,29.72,0.0,2.9877989212614944,2018-06-20
11.96,29.85,0.0,2.9740398575417553,2018-06-21
14.3,28.8,0.0,2.83421099995302,2018-06-22
12.31,27.68,10.57,2.559453623471812,2018-06-23
14.98,26.86,0.0,2.6240787016710474,2018-06-24
13.83,29.82,1.4,2.948560733478513,2018-06-25
12.04,24.84,0.0,2.558762596425328,2018-06-26
7.14,25.35,0.0,2.703850069906091,2018-06-27
7.68,24.61,0.0,2.641048715123091,2018-06-28
11.37,23.42,0.0,2.4370448945276113,2018-06-29
12.71,24.57,5.04,2.022727481749777,2018-06-30
11.42,20.86,3.15,1.4599594286686943,2018-07-01
9.26,22.53,3.52,1.8944455363549932,2018-07-02
6.75,21.11,10.81,1.8431630036862632,2018-07-03
10.86,19.75,7.73,1.155687109544277,2018-07-04
7.7,25.21,0.0,2.4952971427136963,2018-07-05
14.22,34.12,0.0,3.1654052498403753,2018-07-06
14.12,31.15,0.0,2.858129637621817,2018-07-07
10.36,25.64,0.0,2.405965012602173,2018-07-08
9.33,28.86,0.0,2.7965197639487704,2018-07-09
12.9,29.57,4.09,2.226244980000138,2018-07-10
14.95,25.79,0.0,1.903594989616619,2018-07-11
13.64,29.08,0.0,2.5603658539298575,2018-07-12
13.05,32.95,0.0,3.018703918400893,2018-07-13
11.99,21.61,0.0,1.5421929213013532,2018-07-14
8.34,25.7,0.0,2.4487254160211744,2018-07-15
6.41,26.81,0.0,2.6194290466903887,2018-07-16
10.19,34.84,0.0,3.255003670492276,2018-07-17
15.93,31.5,0.0,2.7367257599642763,2018-07-18
13.96,28.77,0.0,2.5215027435002764,2018-07-19
12.39,29.73,0.0,2.739112257616356,2018-07-20
15.05,28.01,0.0,2.306003198197865,2018-07-21
11.69,23.83,0.0,1.9984950391430605,2018-07-22
9.08,23.72,0.0,2.2003554008940536,2018-07-23
8.15,23.59,2.12,1.8217321906854889,2018-07-24
9.18,22.04,0.0,1.9271655058577108,2018-07-25
6.27,24.12,0.0,2.3276935385300273,2018-07-26
8.83,24.24,0.0,2.2241597299465097,2018-07-27
8.46,27.53,0.0,2.581078012823879,2018-07-28
8.51,29.72,0.0,2.7575496320921915,2018-07-29
11.01,32.23,0.0,2.903053134861529,2018-07-30
11.87,24.94,0.0,2.0021061021837405,2018-07-31
7.52,28.74,0.0,2.640039011466726,2018-08-01
14.53,30.84,2.33,2.083102026049371,2018-08-02
13.2,29.11,1.98,2.3777673207948986,2018-08-03
13.19,22.84,2.04,1.067609979136506,2018-08-04
12.86,23.28,3.72,1.1706494278055397,2018-08-05
10.59,29.28,0.0,2.4669984013502675,2018-08-06
12.55,31.39,0.0,2.638077314274966,2018-08-07
11.43,30.39,0.0,2.576406206703324,2018-08-08
12.74,34.02,0.0,2.877266725888273,2018-08-09
13.58,38.93,0.0,3.237782184944898,2018-08-10
14.91,36.29,0.0,2.973344656708737,2018-08-11
13.07,24.73,0.51,1.6900891798495696,2018-08-12
8.27,17.74,0.0,1.1286700790732511,2018-08-13
3.65,27.92,0.0,2.4666206067985,2018-08-14
11.33,29.57,0.0,2.4194696935890003,2018-08-15
9.8,29.33,0.0,2.460368755419027,2018-08-16
10.8,32.93,0.0,2.730143321244647,2018-08-17
10.54,25.4,0.0,1.9534476391378273,2018-08-18
3.76,24.52,0.0,2.1454186655070497,2018-08-19
5.25,23.74,0.0,2.01962029514153,2018-08-20
5.24,27.28,0.0,2.310200036618167,2018-08-21
10.23,30.91,0.0,2.4989517435859963,2018-08-22
8.66,30.42,0.0,2.4917835028319852,2018-08-23
8.36,22.06,0.0,1.6125985431537662,2018-08-24
7.38,19.97,0.0,1.4227987707992114,2018-08-25
7.81,18.07,1.85,1.1119795346367929,2018-08-26
7.76,14.17,4.05,0.531345782143522,2018-08-27
6.84,19.17,0.0,1.3194479489240534,2018-08-28
6.26,27.36,0.0,2.22623052989669,2018-08-29
10.18,23.19,1.06,1.5667891908330736,2018-08-30
7.34,20.18,0.0,1.4930241518045066,2018-08-31
6.53,21.12,0.0,1.6534053549306418,2018-09-01
3.57,20.39,0.0,1.707651680509091,2018-09-02
4.55,23.45,0.0,1.935072648211995,2018-09-03
2.77,14.99,0.0,1.1419195287667332,2018-09-04
-0.5,22.12,0.0,1.8784147378472624,2018-09-05
2.94,25.53,0.0,2.08256769637797,2018-09-06
7.0,25.17,0.0,1.942535633812164,2018-09-07
11.26,28.21,0.0,2.0295438535523913,2018-09-08
7.8,23.14,0.0,1.6828094745126034,2018-09-09
3.52,23.89,0.0,1.9021353004407,2018-09-10
6.0,17.81,0.0,1.1627038833036858,2018-09-11
4.72,15.46,1.32,0.9664967104976993,2018-09-12
3.65,12.2,1.66,0.6616398409416082,2018-09-13
3.16,9.34,0.0,0.4692430155203606,2018-09-14
5.71,12.85,5.45,0.5346517286373472,2018-09-15
6.99,11.14,7.47,0.3246679124624698,2018-09-16
5.11,13.22,0.86,0.6607557030056497,2018-09-17
4.76,11.48,0.0,0.5429038266687993,2018-09-18
2.4,14.95,0.0,1.0032025702417362,2018-09-19
2.5,11.03,0.0,0.6464580013764774,2018-09-20
0.79,9.25,4.05,0.549833522244075,2018-09-21
-0.01,1.73,8.7,0.1149797762731847,2018-09-22
-0.1,4.81,0.54,0.342542045058087,2018-09-23
0.14,12.72,0.9,0.912291748247192,2018-09-24
1.87,13.66,0.83,0.887285032755121,2018-09-25
3.22,16.49,0.0,1.0519133266682046,2018-09-26
-1.7,9.29,0.0,0.7063212364294215,2018-09-27
-3.83,8.49,0.0,0.7290251407592496,2018-09-28
-1.85,7.6,0.0,0.6030047144630158,2018-09-29
-7.53,4.98,0.79,0.6542180066188695,2018-09-30
-1.7,5.57,1.59,0.4623944284354537,2018-10-01
-1.19,3.35,2.14,0.2660152320815446,2018-10-02
-1.82,5.82,0.17,0.487075591491225,2018-10-03
-6.23,6.03,0.0,0.6775135907842961,2018-10-04
-2.98,8.38,0.0,0.730703031244321,2018-10-05
-4.57,12.65,0.0,1.0511640566038412,2018-10-06
-2.92,13.94,0.0,1.0969844157987991,2018-10-07
-2.16,2.88,0.0,0.3129895130612193,2018-10-08
-3.18,2.11,0.0,0.315860849822663,2018-10-09
-6.72,5.26,0.0,0.6356238091015476,2018-10-10
-9.11,6.19,0.0,0.7232626267095794,2018-10-11
-5.14,8.09,5.76,0.6466591222958686,2018-10-12
-4.48,-0.23,0.0,0.2335458764574886,2018-10-13
-8.56,4.18,0.0,0.5787843508037954,2018-10-14
-0.01,13.74,0.0,0.911854240878941,2018-10-15
-0.27,10.78,0.0,0.6875906237328528,2018-10-16
-1.68,21.85,0.0,1.392724772327621,2018-10-17
2.56,19.63,0.0,1.1826978843510114,2018-10-18
-3.28,13.6,0.0,0.9220966612483612,2018-10-19
-7.29,17.52,0.0,1.1503438186174968,2018-10-20
-1.63,15.18,0.0,0.9481249082771388,2018-10-21
-6.02,11.75,0.0,0.8303275305402313,2018-10-22
-4.32,16.85,0.0,1.0696210980701035,2018-10-23
-1.98,19.68,0.0,1.182767744113651,2018-10-24
-0.41,16.1,0.0,0.9214098463011248,2018-10-25
-1.93,13.53,0.0,0.8180949481695264,2018-10-26
-0.65,13.2,0.0,0.7630094814670436,2018-10-27
-5.46,10.26,0.0,0.7231285148318257,2018-10-28
-0.09,10.27,0.0,0.5753195073069829,2018-10-29
-1.97,7.3,0.0,0.4783247509172803,2018-10-30
-3.29,10.63,0.0,0.6836276844236445,2018-10-31
-3.13,4.98,1.76,0.3930014822604402,2018-11-01
-1.77,0.91,3.7,0.1285188109879964,2018-11-02
-4.87,1.65,0.0,0.2902949067249111,2018-11-03
-2.18,4.47,3.31,0.313600921304058,2018-11-04
-8.2,0.01,1.41,0.3240965054880392,2018-11-05
-12.28,-8.46,0.0,0.1182659132122486,2018-11-06
-11.69,-9.5,0.0,0.1,2018-11-07
-18.11,-9.25,0.0,0.2059756881268282,2018-11-08
-22.17,-4.07,2.32,0.3430218921188904,2018-11-09
-9.98,-2.32,0.81,0.2718108207060397,2018-11-10
-11.43,-5.93,0.0,0.1776031319353012,2018-11-11
-15.98,-4.39,0.0,0.3072630627674197,2018-11-12
-8.59,5.0,0.0,0.52348026173037,2018-11-13
-1.57,5.76,0.0,0.3688202547923062,2018-11-14
-1.76,3.79,0.68,0.2748768864619078,2018-11-15
-16.6,-3.98,0.0,0.3223295550170498,2018-11-16
-18.39,-5.69,0.0,0.2922746625386467,2018-11-17
-10.91,-6.25,1.4,0.15087870358317,2018-11-18
-13.17,1.44,0.0,0.4500988005237205,2018-11-19
-5.71,3.28,0.0,0.3830095302378166,2018-11-20
-5.7,2.53,0.0,0.3499473819814498,2018-11-21
-2.15,6.75,0.0,0.4378832456008302,2018-11-22
-5.44,3.41,0.0,0.3815257833403843,2018-11-23
-7.15,-4.09,0.0,0.1195703179734877,2018-11-24
-7.32,-3.87,0.0,0.1338041662530739,2018-11-25
-6.57,-2.56,0.0,0.162199810610031,2018-11-26
-4.55,0.74,0.0,0.2318094349133623,2018-11-27
-5.78,-1.71,0.0,0.1681456661187259,2018-11-28
-5.76,0.61,0.0,0.2650821144152244,2018-11-29
-8.33,-2.76,0.0,0.205318789664694,2018-11-30
-6.94,-4.64,4.87,0.1,2018-12-01
-8.54,-3.55,0.0,0.1845646685945582,2018-12-02
-13.08,-4.69,0.0,0.24856804239585,2018-12-03
-13.85,-6.1,0.44,0.2195144584914567,2018-12-04
-13.18,-5.44,0.01,0.2264044774866259,2018-12-05
-14.08,-7.74,0.0,0.1744989668266356,2018-12-06
-18.9,-6.36,0.0,0.2707523770791122,2018-12-07
-17.89,-7.33,0.0,0.238574074444358,2018-12-08
-15.04,-2.54,0.0,0.3341233006479419,2018-12-09
-13.48,1.85,0.0,0.4481721288734042,2018-12-10
-8.11,1.31,0.0,0.3501967001357518,2018-12-11
-5.21,1.37,0.0,0.2775008034507942,2018-12-12
-9.0,3.46,0.0,0.4459826085900618,2018-12-13
-8.06,5.61,0.0,0.5098974674578757,2018-12-14
-2.85,5.46,0.0,0.384269080268645,2018-12-15
-11.26,-2.26,0.0,0.2858272292908559,2018-12-16
-7.51,5.61,0.0,0.4997499338282941,2018-12-17
-4.22,5.76,0.0,0.4356807428764682,2018-12-18
-3.57,3.12,0.0,0.3002021970264159,2018-12-19
-7.46,3.48,0.0,0.4166625199603541,2018-12-20
-4.51,4.32,0.0,0.381166063637126,2018-12-21
-8.53,-3.57,0.0,0.1765921159982011,2018-12-22
-15.27,-4.47,2.73,0.2696443027705856,2018-12-23
-15.5,-7.67,0.64,0.1969237552496247,2018-12-24
-16.54,-9.1,0.0,0.1755537188602835,2018-12-25
-14.05,-6.69,0.0,0.199652183838106,2018-12-26
-19.13,-7.92,0.7,0.2335514664276607,2018-12-27
-19.28,-4.71,0.0,0.3082771263580263,2018-12-28
-12.61,-3.0,1.3,0.2845398521254131,2018-12-29
-17.75,-9.03,0.83,0.1930989125536356,2018-12-30
-26.85,-15.61,0.0,0.1420847661156335,2018-12-31
-24.78,-1.98,0.0,0.3772250245224317,2019-01-01
-9.9,4.15,0.0,0.4818117916334101,2019-01-02
-5.12,3.84,0.0,0.3722601362224839,2019-01-03
-7.7,3.02,0.0,0.4017128079578601,2019-01-04
-5.72,-1.58,0.0,0.1641428741355423,2019-01-05
-4.94,2.9,0.0,0.3285235109962713,2019-01-06
-12.5,-1.25,0.93,0.3382889819104204,2019-01-07
-20.45,-13.36,0.0,0.1304071484209629,2019-01-08
-21.81,-8.03,0.0,0.2515733286659933,2019-01-09
-14.39,-6.71,0.0,0.2043028009366514,2019-01-10
-17.07,-8.86,0.0,0.1891972639318799,2019-01-11
-13.53,1.73,0.0,0.4509424155540807,2019-01-12
-11.82,-0.53,0.0,0.3567833238246299,2019-01-13
-11.51,-0.88,0.0,0.3408809090021332,2019-01-14
-16.02,-3.59,0.0,0.3196889858918312,2019-01-15
-16.52,-12.86,0.64,0.1,2019-01-16
-23.76,-15.73,0.0,0.1235117263122745,2019-01-17
-26.37,-16.95,0.0,0.1239245143451267,2019-01-18
-20.39,-14.24,5.19,0.1107634619839394,2019-01-19
-18.33,-10.4,0.0,0.1744666379763514,2019-01-20
-17.58,-4.97,0.0,0.3036758182664381,2019-01-21
-14.85,-1.56,0.0,0.3748941319080103,2019-01-22
-21.17,-3.77,0.0,0.355938946425011,2019-01-23
-28.25,-8.06,0.0,0.2732216743316503,2019-01-24
-20.36,-3.1,0.0,0.3725751582401655,2019-01-25
-11.38,-0.21,1.45,0.3779933541871058,2019-01-26
-7.51,4.34,1.52,0.4827280751887665,2019-01-27
