MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.03,-13.4,0.0,0.1790553361257259,2018-01-01
-21.8,-5.51,0.0,0.2999025545184021,2018-01-02
-15.42,-3.37,0.0,0.3084752897940468,2018-01-03
-14.13,-6.48,0.0,0.2027344284381349,2018-01-04
-13.93,-7.17,0.0,0.179759589256837,2018-01-05
-12.34,0.55,0.0,0.391006783497928,2018-01-06
-8.49,0.94,0.0,0.3384064695319462,2018-01-07
-9.61,-2.31,0.0,0.2456305691660206,2018-01-08
-11.72,-1.04,0.0,0.331858296773659,2018-01-09
-24.09,-16.34,0.31,0.1128249409656667,2018-01-10
-29.27,-21.83,0.0,0.1,2018-01-11
-31.08,-20.56,0.0,0.1,2018-01-12
-27.8,-8.79,0.0,0.2513371168680967,2018-01-13
-22.81,-10.96,0.0,0.2001777806091662,2018-01-14
-29.42,-15.98,0.0,0.1482916441353975,2018-01-15
-21.15,-1.58,0.0,0.3967580156153738,2018-01-16
-10.09,4.0,0.28,0.5295668882019577,2018-01-17
-7.71,7.5,0.0,0.6724188628209969,2018-01-18
-4.82,3.94,0.0,0.3807834554657899,2018-01-19
-7.84,0.8,0.0,0.330470650490379,2018-01-20
-11.87,-1.71,0.0,0.3241176355884088,2018-01-21
-11.06,2.68,0.0,0.5086031313147834,2018-01-22
-10.43,-0.96,0.0,0.3255125337302803,2018-01-23
-10.72,-3.58,0.0,0.2395042765507785,2018-01-24
-9.86,-1.83,0.0,0.2835306249904792,2018-01-25
-12.76,-7.65,1.18,0.1524394391223806,2018-01-26
-21.1,-13.81,0.0,0.1365743727736046,2018-01-27
-23.37,-14.85,0.0,0.1403171731855692,2018-01-28
-23.96,-3.86,0.0,0.3675548653853803,2018-01-29
-12.58,2.26,0.0,0.5515737404498309,2018-01-30
-23.36,-14.39,0.0,0.1513556790581917,2018-01-31
-27.25,-15.88,0.0,0.1527147870704659,2018-02-01
-22.31,-17.9,3.08,0.1,2018-02-02
-27.27,-20.85,1.2,0.1,2018-02-03
-28.51,-16.69,0.0,0.1486429223522184,2018-02-04
-26.35,-15.69,0.0,0.1549193895210395,2018-02-05
-27.46,-17.25,0.0,0.1373115237183403,2018-02-06
-28.19,-14.8,0.0,0.177954991654554,2018-02-07
-26.97,-17.15,0.0,0.1372033074696593,2018-02-08
-28.26,-16.03,0.0,0.1611165600350902,2018-02-09
-20.72,-9.83,0.0,0.238890261979333,2018-02-10
-27.83,-16.44,0.0,0.1547907522081177,2018-02-11
-31.94,-12.85,0.0,0.2131222111647293,2018-02-12
-18.77,1.74,0.0,0.6472162824846551,2018-02-13
-14.8,1.01,1.26,0.6461950091981824,2018-02-14
-28.47,-13.45,0.0,0.2095180271930165,2018-02-15
-21.33,-4.98,0.0,0.4294315992730825,2018-02-16
-19.11,-10.74,0.0,0.2028013837041311,2018-02-17
-22.72,-12.68,0.0,0.1995907929011657,2018-02-18
-27.82,-13.9,0.0,0.2086137207190989,2018-02-19
-23.83,-12.12,0.0,0.2347226736906577,2018-02-20
-30.12,-10.72,0.0,0.2777977461424789,2018-02-21
-24.63,-8.1,0.0,0.3574389109212509,2018-02-22
-20.4,-6.69,0.0,0.4004749206202966,2018-02-23
-16.89,-1.62,0.0,0.5990112480845625,2018-02-24
-16.23,-1.64,0.0,0.60075436120665,2018-02-25
-15.38,-4.49,0.0,0.454857475392687,2018-02-26
-15.19,-1.77,0.0,0.6003811083484664,2018-02-27
-13.62,0.68,0.0,0.7300042557169715,2018-02-28
-17.45,-2.71,0.0,0.5823668809702771,2018-03-01
-14.7,-4.59,0.0,0.4618377393467452,2018-03-02
-8.76,-4.54,5.0,0.1706065771964298,2018-03-03
-10.84,-5.36,7.01,0.2027664667490275,2018-03-04
-13.72,-8.63,1.09,0.1766432265485693,2018-03-05
-16.98,-6.96,0.0,0.3598024181366328,2018-03-06
-23.62,-6.86,0.0,0.4193870080054896,2018-03-07
-24.08,-8.34,0.0,0.376443023403519,2018-03-08
-14.65,-2.41,0.0,0.5778760601123818,2018-03-09
-12.05,-1.36,0.0,0.5987878101550286,2018-03-10
-14.27,2.34,0.0,0.8408901619456496,2018-03-11
-15.85,-1.01,0.0,0.6789980963226769,2018-03-12
-15.75,1.6,0.0,0.8102076960658346,2018-03-13
-15.71,-1.03,0.0,0.6910860776333277,2018-03-14
-11.95,-3.46,0.0,0.4798786283078904,2018-03-15
-8.26,1.86,0.0,0.7952808486053999,2018-03-16
-4.56,0.14,0.9,0.3650153263668172,2018-03-17
-6.51,0.9,0.36,0.6406199516206225,2018-03-18
-8.79,-0.67,0.0,0.6164236333197515,2018-03-19
-7.55,1.61,0.0,0.7874316513170307,2018-03-20
-10.35,2.5,0.0,0.9397100636478272,2018-03-21
-9.46,0.45,0.0,0.7772663332091244,2018-03-22
-4.36,0.1,3.98,0.2667308628469705,2018-03-23
-8.18,3.02,0.0,0.9648805446902295,2018-03-24
-6.65,1.72,0.0,0.8194483789422813,2018-03-25
-8.33,4.01,0.0,1.0855451366207236,2018-03-26
-10.16,2.82,0.0,1.0241680461491944,2018-03-27
-14.62,-3.41,0.49,0.6752527655665436,2018-03-28
-20.32,-8.67,0.62,0.4552189227929609,2018-03-29
-23.99,-12.24,0.0,0.3449134836472854,2018-03-30
-22.0,-9.53,0.0,0.4460107129539979,2018-03-31
-18.65,-5.39,0.0,0.6241579450051745,2018-04-01
-20.47,-5.47,0.0,0.6160022219187605,2018-04-02
-16.88,-3.99,0.0,0.6935788318138558,2018-04-03
