MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.32,-14.67,0.0,0.1644857161521339,2018-01-01
-22.37,-4.42,0.0,0.326970208833356,2018-01-02
-14.11,-1.5,0.0,0.348781606961221,2018-01-03
-14.12,-5.04,0.0,0.2439698302958821,2018-01-04
-13.64,-5.45,0.0,0.2241930045669424,2018-01-05
-10.8,2.84,0.0,0.4491453951979466,2018-01-06
-7.96,2.75,0.0,0.3964418090582994,2018-01-07
-9.8,-1.09,0.0,0.2931945275931706,2018-01-08
-9.53,2.49,0.0,0.4193521697056899,2018-01-09
-23.59,-13.82,0.65,0.1515877322433549,2018-01-10
-28.97,-21.7,0.0,0.1,2018-01-11
-31.74,-19.96,0.0,0.1063860586656374,2018-01-12
-27.42,-7.42,0.0,0.2767191014415633,2018-01-13
-22.46,-7.55,0.0,0.2674200350979068,2018-01-14
-29.54,-15.28,0.0,0.1585863025845527,2018-01-15
-21.52,-0.18,0.0,0.433935709947031,2018-01-16
-9.31,3.91,0.0,0.4785193778318114,2018-01-17
-6.81,7.76,0.0,0.6214641597947118,2018-01-18
-5.11,5.07,0.0,0.4394138172308681,2018-01-19
-8.83,1.87,0.0,0.3949947028109201,2018-01-20
-12.25,0.43,0.0,0.4031245129845178,2018-01-21
-11.15,4.85,0.0,0.5737136683677592,2018-01-22
-11.35,1.2,0.0,0.4197078090253462,2018-01-23
-11.0,-0.07,0.0,0.3701658063800728,2018-01-24
-8.68,1.59,0.0,0.3878873121705609,2018-01-25
-12.14,-4.35,0.45,0.2452286521078935,2018-01-26
-18.57,-12.63,0.0,0.1271712990270205,2018-01-27
-21.02,-13.03,0.39,0.1516745995103767,2018-01-28
-22.09,-2.42,0.0,0.3975663853868084,2018-01-29
-12.22,5.21,0.0,0.6474099727686667,2018-01-30
-22.53,-12.46,0.0,0.1814789159214779,2018-01-31
-25.9,-13.95,0.0,0.1775388617044954,2018-02-01
-21.41,-15.95,3.83,0.1,2018-02-02
-27.92,-19.5,1.38,0.104555267349358,2018-02-03
-29.38,-16.26,0.0,0.1577008563249484,2018-02-04
-27.15,-15.52,0.0,0.1612644421182356,2018-02-05
-29.12,-16.94,0.0,0.1486951645426256,2018-02-06
-27.56,-12.74,0.0,0.209492773417959,2018-02-07
-26.91,-17.08,0.0,0.1371037842843264,2018-02-08
-29.43,-16.3,0.0,0.1608957049049441,2018-02-09
-21.79,-9.72,0.0,0.2499298260951952,2018-02-10
-27.9,-14.53,0.0,0.1849544088541513,2018-02-11
-33.3,-12.95,0.0,0.210480785878881,2018-02-12
-19.51,2.11,0.0,0.6565348685224469,2018-02-13
-12.61,1.09,1.87,0.6405044285240363,2018-02-14
-25.3,-12.27,0.0,0.2192320578308187,2018-02-15
-20.75,-3.49,0.0,0.4691915708164659,2018-02-16
-18.68,-9.66,0.0,0.233215182901252,2018-02-17
-23.2,-12.56,0.0,0.2059238892436947,2018-02-18
-28.17,-13.04,0.0,0.2283488754452455,2018-02-19
-23.99,-11.56,0.0,0.2505226399896857,2018-02-20
-28.57,-9.58,0.0,0.3095098723364297,2018-02-21
-25.29,-8.98,0.0,0.3341709088250428,2018-02-22
-19.88,-6.69,0.0,0.3983274547556718,2018-02-23
-15.56,-2.06,0.0,0.5772800015745346,2018-02-24
-16.95,-0.72,0.0,0.6463549000744712,2018-02-25
-14.65,-3.8,0.0,0.4787800871545014,2018-02-26
-14.31,-0.98,0.0,0.6363529736601846,2018-02-27
-13.73,0.89,0.0,0.7436802271105198,2018-02-28
-18.56,-1.18,0.0,0.6468914037929847,2018-03-01
-12.14,-3.57,0.0,0.4530309795219712,2018-03-02
-7.2,-3.54,3.38,0.1591732850764853,2018-03-03
-10.11,-4.62,7.85,0.2110027319836951,2018-03-04
-13.86,-8.78,0.0,0.1751906161835925,2018-03-05
-17.86,-7.98,0.0,0.332412107695094,2018-03-06
-23.72,-4.97,0.0,0.4845335066323214,2018-03-07
-24.04,-7.27,0.0,0.4153463863159367,2018-03-08
-12.12,0.52,0.0,0.7272503737563906,2018-03-09
-11.66,-1.75,0.0,0.5695834627988012,2018-03-10
-14.17,2.19,0.0,0.8466581535928615,2018-03-11
-16.82,0.18,0.0,0.7441475993323908,2018-03-12
-16.56,2.47,0.0,0.8540675547514917,2018-03-13
-16.1,-0.43,0.0,0.7314583837652295,2018-03-14
-9.85,-2.46,0.0,0.4732504530668867,2018-03-15
-6.62,2.27,0.0,0.7756789059505099,2018-03-16
-5.28,1.21,3.66,0.4355574751347337,2018-03-17
-4.79,1.42,0.76,0.5350075561391809,2018-03-18
-7.65,0.68,0.0,0.6569947091050855,2018-03-19
-8.53,2.5,0.0,0.8678623758424264,2018-03-20
-10.68,2.96,0.0,0.9476124885517548,2018-03-21
-8.29,1.54,0.0,0.7999045944422206,2018-03-22
-5.07,1.2,3.81,0.4366567517659822,2018-03-23
