MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.19,-13.71,0.0,0.1749211982688134,2018-01-01
-20.32,-5.22,0.0,0.2997347875680067,2018-01-02
-14.86,-3.2,0.0,0.3062248919366768,2018-01-03
-14.07,-6.38,0.0,0.204105721801587,2018-01-04
-14.11,-7.3,0.0,0.1790768950843741,2018-01-05
-12.9,0.3,0.0,0.389567337665197,2018-01-06
-8.88,0.98,0.0,0.3473648022457918,2018-01-07
-9.86,-2.5,0.0,0.2440464572009488,2018-01-08
-12.38,-1.39,0.0,0.3305471828900075,2018-01-09
-24.48,-16.08,0.32,0.1200189321245408,2018-01-10
-29.68,-21.93,0.0,0.1,2018-01-11
-31.39,-20.1,0.0,0.1031778967724923,2018-01-12
-27.83,-9.11,0.0,0.2454716364516656,2018-01-13
-23.2,-10.03,0.0,0.2197825082435996,2018-01-14
-29.55,-15.91,0.0,0.1492838786533968,2018-01-15
-20.79,-1.52,0.0,0.3973736313245746,2018-01-16
-9.25,4.34,0.36,0.5279416615242781,2018-01-17
-7.8,7.96,0.0,0.6932507107712359,2018-01-18
-5.05,4.14,0.0,0.3954282412894801,2018-01-19
-8.17,0.5,0.0,0.3260308176022444,2018-01-20
-11.97,-2.13,0.0,0.3111058609342463,2018-01-21
-11.0,2.69,0.0,0.5046723900517418,2018-01-22
-10.69,-1.02,0.0,0.3278088231458697,2018-01-23
-10.57,-3.84,0.0,0.2256946912506266,2018-01-24
-10.15,-2.56,0.0,0.2629660688018332,2018-01-25
-12.96,-7.5,0.76,0.1609685364651704,2018-01-26
-20.93,-13.27,0.0,0.1450807113997156,2018-01-27
-23.26,-15.07,0.0,0.1349214147214201,2018-01-28
-23.92,-4.06,0.0,0.3628211209446604,2018-01-29
-12.6,2.68,0.0,0.5720403241480184,2018-01-30
-23.88,-13.55,0.0,0.1705251467414285,2018-01-31
-26.86,-15.87,0.0,0.1505383848310643,2018-02-01
-22.09,-17.81,2.39,0.1,2018-02-02
-27.56,-20.9,1.16,0.1,2018-02-03
-28.36,-16.77,0.0,0.1464647159750078,2018-02-04
-26.2,-15.39,0.0,0.1582678427047967,2018-02-05
-27.6,-17.5,0.0,0.133550406677388,2018-02-06
-28.21,-14.95,0.0,0.1752618560285878,2018-02-07
-27.07,-17.35,0.0,0.1342269976622946,2018-02-08
-28.49,-15.82,0.0,0.1647088128168968,2018-02-09
-20.66,-9.19,0.0,0.257020328944554,2018-02-10
-28.15,-15.54,0.0,0.169344833408864,2018-02-11
-32.05,-12.88,0.0,0.2119339476352834,2018-02-12
-18.29,1.94,0.0,0.654865650697144,2018-02-13
-15.3,1.26,1.59,0.6517104734755482,2018-02-14
-28.16,-13.47,0.0,0.2066360004514915,2018-02-15
-21.29,-4.84,0.0,0.4303782956673674,2018-02-16
-19.19,-10.4,0.0,0.2149566438506763,2018-02-17
-23.07,-12.77,0.0,0.1987340792220339,2018-02-18
-27.81,-13.93,0.0,0.2061173953951285,2018-02-19
-23.63,-12.09,0.0,0.2311385995653703,2018-02-20
-30.28,-10.11,0.0,0.2874179002549467,2018-02-21
-24.62,-8.21,0.0,0.3518091291522114,2018-02-22
-20.22,-5.86,0.0,0.426324114030551,2018-02-23
-16.45,-1.64,0.0,0.5926408733885796,2018-02-24
-16.63,-1.82,0.0,0.5880028259438365,2018-02-25
-15.37,-4.66,0.0,0.4392364892137806,2018-02-26
-15.06,-1.98,0.0,0.5828022169553263,2018-02-27
-13.82,0.47,0.0,0.7133883682558693,2018-02-28
-17.63,-3.12,0.0,0.5597353761398562,2018-03-01
-14.8,-4.31,0.0,0.4751884645332456,2018-03-02
-8.34,-4.1,3.43,0.174130899907389,2018-03-03
-11.01,-5.08,5.97,0.2173965885929972,2018-03-04
-14.22,-8.78,0.8,0.1833925159689503,2018-03-05
-17.53,-7.13,0.0,0.398252904604612,2018-03-06
-23.69,-7.01,0.0,0.4390258643412781,2018-03-07
-23.98,-7.99,0.0,0.4106614875874776,2018-03-08
-13.61,-2.35,0.0,0.6157481955217794,2018-03-09
-12.37,-1.15,0.0,0.6779377918307035,2018-03-10
-14.11,2.43,0.0,0.8968168061181082,2018-03-11
