MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.94,-13.76,0.0,0.1754455696707267,2018-01-01
-21.91,-4.28,0.0,0.328482768271935,2018-01-02
-13.84,-1.53,0.0,0.3439129179071061,2018-01-03
-13.52,-4.56,0.0,0.2486355156336006,2018-01-04
-13.56,-5.24,0.0,0.2293753017281082,2018-01-05
-11.03,2.48,0.0,0.4394636463624125,2018-01-06
-8.17,2.46,0.0,0.3896120632602685,2018-01-07
-9.76,-1.02,0.0,0.2948980780517,2018-01-08
-10.02,1.98,0.0,0.4086193890640587,2018-01-09
-23.54,-15.4,0.54,0.1238337766621459,2018-01-10
-28.81,-21.73,0.0,0.1,2018-01-11
-31.61,-19.86,0.0,0.1070508905757707,2018-01-12
-26.97,-7.2,0.0,0.2805106363372598,2018-01-13
-22.2,-7.75,0.0,0.2620674220442784,2018-01-14
-29.47,-14.71,0.0,0.1660094074391055,2018-01-15
-20.79,0.36,0.0,0.4470129419592812,2018-01-16
-8.71,3.77,0.0,0.4624934886773644,2018-01-17
-6.74,7.98,0.0,0.5996066880842051,2018-01-18
-4.98,4.76,0.0,0.4222616168668813,2018-01-19
-8.53,1.59,0.0,0.3778481383995094,2018-01-20
-11.95,0.32,0.0,0.3950526643528624,2018-01-21
-10.66,4.89,0.0,0.5421146902968715,2018-01-22
-11.19,1.23,0.0,0.4183418228054936,2018-01-23
-10.48,-0.03,0.0,0.3618678225879114,2018-01-24
-8.58,0.98,0.0,0.3618407905042644,2018-01-25
-12.17,-5.21,0.61,0.217099191706949,2018-01-26
-18.43,-12.73,0.0,0.1228932237987562,2018-01-27
-20.7,-13.1,0.52,0.1466856641272766,2018-01-28
-21.98,-1.82,0.0,0.4110661786321527,2018-01-29
-11.59,4.89,0.0,0.5916874270848634,2018-01-30
-22.54,-12.93,0.0,0.1723630138004761,2018-01-31
-25.61,-13.9,0.0,0.1770648749467549,2018-02-01
-21.28,-16.41,3.97,0.1,2018-02-02
-27.6,-19.88,1.09,0.1,2018-02-03
-29.28,-16.12,0.0,0.1594040187207884,2018-02-04
-27.14,-15.45,0.0,0.1625831889515116,2018-02-05
-28.84,-17.27,0.0,0.1432443191847217,2018-02-06
-27.37,-12.82,0.0,0.2078296007799115,2018-02-07
-26.45,-17.06,0.0,0.1347427934255523,2018-02-08
-29.1,-16.26,0.0,0.1607522367300159,2018-02-09
-21.54,-9.6,0.0,0.2464417768039925,2018-02-10
-27.7,-14.77,0.0,0.1805764431985816,2018-02-11
-33.07,-12.48,0.0,0.2170051329335961,2018-02-12
-19.26,2.25,0.0,0.6432009335872151,2018-02-13
-12.52,1.09,1.92,0.6196598695713832,2018-02-14
-25.96,-12.4,0.0,0.2200402307382077,2018-02-15
-20.76,-3.51,0.0,0.4572712574013599,2018-02-16
-19.17,-9.95,0.0,0.2234961705133454,2018-02-17
-23.11,-12.74,0.0,0.1997072041715847,2018-02-18
-28.04,-12.63,0.0,0.2319182538622769,2018-02-19
-24.06,-11.79,0.0,0.2377721231892939,2018-02-20
-28.89,-9.41,0.0,0.3060994763405876,2018-02-21
-24.9,-9.0,0.0,0.326297207575643,2018-02-22
-19.68,-6.41,0.0,0.396809336019191,2018-02-23
-15.7,-1.88,0.0,0.5699626931789071,2018-02-24
-17.11,-0.34,0.0,0.64568212924151,2018-02-25
-14.77,-4.19,0.0,0.4421766140467031,2018-02-26
-14.28,-0.97,0.0,0.6174850689187692,2018-02-27
-13.58,0.81,0.0,0.7187257046982869,2018-02-28
-18.53,-1.2,0.0,0.6313116502764493,2018-03-01
-12.13,-3.55,0.0,0.4547893017931855,2018-03-02
-7.17,-3.6,3.57,0.1553656690739746,2018-03-03
-10.4,-4.87,8.25,0.2094302933959405,2018-03-04
-14.51,-8.53,0.0,0.2009983821038089,2018-03-05
-17.86,-7.89,0.0,0.3276045923385159,2018-03-06
-23.77,-5.29,0.0,0.4672114861379649,2018-03-07
-24.39,-7.15,0.0,0.4115684792363191,2018-03-08
-11.75,0.79,0.0,0.7219004460613675,2018-03-09
-11.73,-1.31,0.0,0.5864824649909383,2018-03-10
-14.13,2.54,0.0,0.8492304756780554,2018-03-11
-16.42,-0.16,0.0,0.7168956244209631,2018-03-12
-16.26,2.48,0.0,0.8446722372483442,2018-03-13
-15.96,-0.47,0.0,0.7161966916976577,2018-03-14
-9.5,-2.28,0.0,0.4525170085033774,2018-03-15
-6.32,2.24,0.0,0.733152029370276,2018-03-16
-4.21,0.96,3.79,0.2959266633757575,2018-03-17
-5.12,1.67,0.86,0.5744984029063384,2018-03-18
-8.33,0.53,0.0,0.6577748286750439,2018-03-19
-9.36,2.63,0.0,0.8769268918177346,2018-03-20
