MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.2,-14.03,0.0,0.1706387573035752,2018-01-01
-20.44,-5.47,0.0,0.2940596491089659,2018-01-02
-15.3,-3.86,0.0,0.2924146305328583,2018-01-03
-14.28,-6.8,0.0,0.195435489066985,2018-01-04
-14.12,-7.71,0.0,0.1675871615248773,2018-01-05
-13.1,-0.09,0.0,0.3789956643930195,2018-01-06
-9.06,0.92,0.0,0.3484140868901869,2018-01-07
-9.91,-2.62,0.0,0.2408448113709247,2018-01-08
-12.83,-1.92,0.0,0.3200899784420952,2018-01-09
-24.64,-15.69,0.0,0.1273576356355492,2018-01-10
-29.87,-21.96,0.0,0.1,2018-01-11
-31.4,-20.19,0.0,0.1022186821301788,2018-01-12
-28.07,-9.49,0.0,0.2389454025422157,2018-01-13
-23.47,-10.23,0.0,0.2168357722657561,2018-01-14
-29.77,-16.21,0.0,0.1455578562594564,2018-01-15
-20.74,-2.38,0.0,0.3759543353570884,2018-01-16
-9.53,4.59,0.3,0.5462091057455789,2018-01-17
-7.96,7.84,0.0,0.6949589470858495,2018-01-18
-5.08,4.06,0.0,0.3921813356392005,2018-01-19
-8.14,0.33,0.0,0.3181176746268288,2018-01-20
-11.87,-2.45,0.0,0.2984057729664633,2018-01-21
-10.96,2.04,0.0,0.476413562341404,2018-01-22
-10.29,-1.62,0.0,0.297450883266951,2018-01-23
-10.36,-4.19,0.0,0.2080901404686628,2018-01-24
-10.38,-2.93,0.0,0.2545569098911523,2018-01-25
-13.1,-7.71,1.09,0.1572215409130934,2018-01-26
-21.45,-13.26,0.0,0.1511287001266135,2018-01-27
-23.95,-15.51,0.21,0.1330578599216557,2018-01-28
-24.53,-4.98,0.0,0.3435625589887041,2018-01-29
-12.64,2.56,0.0,0.5801332341997016,2018-01-30
-23.99,-13.44,0.0,0.1732607284127493,2018-01-31
-27.29,-16.29,0.0,0.1460406696620534,2018-02-01
-22.18,-17.98,1.71,0.1,2018-02-02
-27.66,-21.1,0.9,0.1,2018-02-03
-28.16,-16.85,0.0,0.1441466649275737,2018-02-04
-25.99,-15.47,0.0,0.1556346756575694,2018-02-05
-27.44,-17.38,0.0,0.1343878843352223,2018-02-06
-28.53,-15.41,0.0,0.1689786051854721,2018-02-07
-27.27,-17.48,0.0,0.1331059027385925,2018-02-08
-28.44,-15.68,0.0,0.1663340801030741,2018-02-09
-20.42,-9.16,0.0,0.2541728531396719,2018-02-10
-28.36,-15.55,0.0,0.1696937873899437,2018-02-11
-31.92,-13.11,0.0,0.2086413692615237,2018-02-12
-18.07,1.88,0.0,0.6519483703967531,2018-02-13
-15.61,1.26,1.03,0.6480319330154359,2018-02-14
-28.44,-13.62,0.0,0.2040192144178874,2018-02-15
-21.3,-5.16,0.0,0.4183747217601882,2018-02-16
-19.17,-10.51,0.0,0.2098921593352475,2018-02-17
-23.29,-12.85,0.0,0.1985063605503122,2018-02-18
-27.94,-14.13,0.0,0.2015240012722008,2018-02-19
-23.88,-12.23,0.0,0.228552820379343,2018-02-20
-30.53,-10.38,0.0,0.2799856888977135,2018-02-21
-24.53,-7.84,0.0,0.3601525254481958,2018-02-22
-20.58,-5.81,0.0,0.4267728690769836,2018-02-23
-16.48,-1.79,0.0,0.582604417266568,2018-02-24
-16.47,-2.11,0.0,0.5713429836764028,2018-02-25
-15.63,-4.69,0.0,0.4402066442491449,2018-02-26
-15.19,-2.11,0.0,0.5743411877263641,2018-02-27
-14.0,0.33,0.0,0.7032496540234812,2018-02-28
-17.67,-3.43,0.0,0.5437881381443831,2018-03-01
-15.33,-4.54,0.0,0.4704572699416169,2018-03-02
-8.65,-4.19,3.46,0.1801735879270778,2018-03-03
-11.04,-5.01,5.14,0.2205719210656049,2018-03-04
-13.89,-8.75,0.63,0.1753149830004236,2018-03-05
-17.41,-7.0,0.0,0.4071693526745922,2018-03-06
-23.79,-7.25,0.0,0.4337120807671987,2018-03-07
-24.04,-8.07,0.0,0.4105065851176622,2018-03-08
-14.22,-2.92,0.0,0.5966995700529397,2018-03-09
-12.28,-1.26,0.0,0.6753415160463844,2018-03-10
-14.37,2.13,0.0,0.8855378903432447,2018-03-11
-15.89,-0.94,0.0,0.733479002020027,2018-03-12
-15.72,1.39,0.0,0.8511982285062227,2018-03-13
-15.54,-1.11,0.0,0.7400570102072798,2018-03-14
-11.32,-3.16,0.0,0.5447044696985278,2018-03-15
-7.68,1.57,0.0,0.8381816681723405,2018-03-16
-4.37,-0.25,1.33,0.3775887124376442,2018-03-17
-6.81,0.34,0.0,0.7076478363646561,2018-03-18
-9.06,-0.65,0.0,0.7343038835474419,2018-03-19
-7.62,1.47,0.0,0.8898595056639843,2018-03-20
-10.75,2.26,0.0,1.0046382103830955,2018-03-21
-9.69,0.91,0.0,0.9197846723777016,2018-03-22
-4.58,0.43,4.27,0.4390432880020588,2018-03-23
-7.94,2.98,0.0,1.0480895408964903,2018-03-24
-6.7,1.52,1.06,0.8933496112538725,2018-03-25
-8.24,3.67,0.0,1.118726337159058,2018-03-26
-10.69,1.7,0.0,1.006658975861686,2018-03-27
-15.68,-3.06,0.4,0.7369433532088147,2018-03-28
-20.68,-8.18,0.65,0.5010547735253312,2018-03-29
-23.6,-12.23,0.0,0.3606276388680428,2018-03-30
-21.85,-9.28,0.0,0.4784031444577993,2018-03-31
-18.85,-5.53,0.0,0.646584417433391,2018-04-01
-20.95,-5.47,0.0,0.6369547985091116,2018-04-02
-17.58,-4.68,0.0,0.6914569683126053,2018-04-03
-18.7,-3.17,0.0,0.7570726676232062,2018-04-04
-19.02,-8.89,0.0,0.4828401831367891,2018-04-05
-23.13,-9.12,0.0,0.4972781765386461,2018-04-06
-22.1,-4.96,0.0,0.6627516412362097,2018-04-07
-13.49,-2.68,0.0,0.8117337912393511,2018-04-08
-8.28,0.16,0.0,0.929160646101682,2018-04-09
-11.26,6.06,0.0,1.2620148113606322,2018-04-10
-3.63,0.65,1.41,0.6242883301239853,2018-04-11
-6.08,-0.79,0.0,0.6782619966330798,2018-04-12
-7.02,1.25,0.0,1.03561336972299,2018-04-13
-3.31,6.49,0.0,1.362227532243051,2018-04-14
-4.29,7.74,0.0,1.4517370645218677,2018-04-15
-1.18,4.91,1.6,1.1256704421331118,2018-04-16
-1.76,1.81,5.03,0.3892215263012008,2018-04-17
-4.99,9.66,0.0,1.5734485901279558,2018-04-18
-2.01,12.06,0.0,1.7383091650335354,2018-04-19
-0.58,17.26,0.0,2.0638384984650493,2018-04-20
1.07,18.75,0.0,2.173129743127273,2018-04-21
3.32,13.75,0.0,1.8172178904240852,2018-04-22
-0.4,13.24,0.0,1.7608500473677942,2018-04-23
-1.13,20.61,0.0,2.175029728036057,2018-04-24
2.72,17.33,0.0,2.0262723015474218,2018-04-25
-0.78,21.63,0.0,2.2442585732635227,2018-04-26
-0.84,16.32,0.0,1.951451456037873,2018-04-27
1.41,26.55,0.0,2.5532139891363212,2018-04-28
5.81,20.25,0.0,2.2123279608580337,2018-04-29
0.23,11.99,0.0,1.668878043531982,2018-04-30
-2.77,16.79,0.0,1.966609843655832,2018-05-01
1.2,18.46,0.0,2.11047279307539,2018-05-02
5.28,21.35,0.0,2.308772416429401,2018-05-03
3.3,23.76,0.0,2.4600454500130455,2018-05-04
4.14,24.51,0.0,2.51349261808086,2018-05-05
4.45,27.33,0.0,2.6857763547912827,2018-05-06
10.28,26.75,0.0,2.658982839616541,2018-05-07
7.46,16.92,5.19,1.7758856222642283,2018-05-08
2.36,13.72,0.0,1.773653837247494,2018-05-09
1.5,10.66,2.26,1.2411457635377634,2018-05-10
3.91,10.72,1.41,1.2300923931409422,2018-05-11
1.86,19.96,0.0,2.237735350116733,2018-05-12
6.77,26.34,0.0,2.669501509358085,2018-05-13
3.1,24.85,0.0,2.5533552398411747,2018-05-14
10.69,31.63,0.0,3.010353124366827,2018-05-15
9.31,27.25,0.77,2.711051529689439,2018-05-16
7.03,14.1,2.86,1.0556963174452263,2018-05-17
3.4,18.66,0.0,2.130198057984007,2018-05-18
2.68,22.25,0.0,2.3881359215664784,2018-05-19
3.21,25.44,0.0,2.6002828896560297,2018-05-20
10.52,30.3,0.0,2.931451977413588,2018-05-21
10.36,27.29,0.0,2.707946681122158,2018-05-22
9.9,30.02,4.09,2.6705102345135536,2018-05-23
12.41,26.39,3.7,2.332010967182647,2018-05-24
10.74,26.39,0.0,2.6385668597888485,2018-05-25
9.88,29.78,2.61,2.6691367751499673,2018-05-26
9.49,25.55,0.0,2.604821883331233,2018-05-27
8.94,30.96,0.0,3.0118308848535182,2018-05-28
13.29,26.36,0.0,2.578344534978694,2018-05-29
9.76,23.14,6.26,2.0097164724576353,2018-05-30
9.21,13.94,0.0,0.6603470661568461,2018-05-31
8.37,13.44,7.2,0.5004711560718357,2018-06-01
7.08,17.72,0.0,1.7499671004477484,2018-06-02
7.11,23.8,0.0,2.5535719664916474,2018-06-03
9.47,27.46,2.05,2.5213993455244776,2018-06-04
9.07,20.83,0.0,2.163537598508881,2018-06-05
6.07,27.48,0.0,2.830478473542034,2018-06-06
8.45,27.64,0.0,2.836945875050795,2018-06-07
13.4,24.46,0.0,2.30483398747922,2018-06-08
13.13,30.44,0.0,2.9870726629630195,2018-06-09
13.01,24.94,0.0,2.406953173554758,2018-06-10
7.09,17.81,0.0,1.8335568576803607,2018-06-11
7.3,21.57,0.0,2.379037908808436,2018-06-12
7.02,26.06,0.0,2.74097427636834,2018-06-13
8.65,23.97,1.33,2.568346107395736,2018-06-14
9.18,23.61,0.0,2.529723420066327,2018-06-15
7.02,21.8,0.0,2.4139406749744596,2018-06-16
7.94,25.63,0.0,2.705858935804234,2018-06-17
8.64,27.87,0.0,2.866824431268845,2018-06-18
10.28,27.69,0.0,2.8423421414154912,2018-06-19
10.82,29.93,0.0,3.0059722523135166,2018-06-20
12.17,29.96,0.0,2.9906694378479872,2018-06-21
13.92,29.19,0.0,2.8938573431239387,2018-06-22
12.92,27.19,7.94,2.415655405866573,2018-06-23
15.75,26.74,0.0,2.444538046518129,2018-06-24
14.27,29.85,0.0,2.9489396258292513,2018-06-25
12.29,24.75,0.0,2.501400860640011,2018-06-26
6.94,25.36,0.0,2.712201647278506,2018-06-27
7.44,23.96,0.0,2.60020767044899,2018-06-28
9.87,23.86,0.0,2.544068578063703,2018-06-29
11.88,24.85,6.9,2.080685348145994,2018-06-30
11.16,20.02,8.88,1.2733577044232307,2018-07-01
8.74,22.42,3.41,1.7874079941961278,2018-07-02
7.06,20.93,5.93,1.691515367860648,2018-07-03
10.79,19.18,4.29,1.0113661738894824,2018-07-04
8.1,25.07,0.0,2.43816987250704,2018-07-05
13.8,32.87,0.0,3.02717564898878,2018-07-06
14.21,30.7,0.17,2.768451369171335,2018-07-07
10.64,24.05,1.51,2.141086159976942,2018-07-08
8.8,27.14,3.88,2.1538988629785982,2018-07-09
13.22,29.28,8.23,2.0955311263931877,2018-07-10
14.84,25.23,0.71,1.7022591251288717,2018-07-11
14.74,28.52,0.0,2.2583751446863625,2018-07-12
14.1,31.43,0.0,2.6897593102202086,2018-07-13
12.12,21.39,0.0,1.3880914608689423,2018-07-14
8.74,24.3,0.0,2.175220678400443,2018-07-15
6.75,25.99,0.0,2.439157585528509,2018-07-16
9.96,34.21,0.0,3.0956298286023105,2018-07-17
15.64,30.44,0.0,2.4762423743024087,2018-07-18
13.78,28.01,0.0,2.304748853587293,2018-07-19
12.65,29.08,0.0,2.527850178474107,2018-07-20
16.2,26.33,0.0,1.734673501353845,2018-07-21
11.86,23.07,0.0,1.7577960544912583,2018-07-22
10.16,22.87,0.0,1.904173336500134,2018-07-23
8.61,22.98,0.0,2.0308180298875813,2018-07-24
8.86,22.26,0.0,1.9144187621239612,2018-07-25
6.98,23.69,0.0,2.1848508737592423,2018-07-26
9.2,24.65,0.0,2.1749836174410717,2018-07-27
9.03,27.12,0.0,2.4419123440396713,2018-07-28
8.79,29.39,0.0,2.6428962461149195,2018-07-29
11.96,32.32,0.0,2.7973596320904424,2018-07-30
11.6,24.59,0.0,1.9078143653789,2018-07-31
8.0,27.7,0.69,2.463467348344251,2018-08-01
14.52,30.46,6.6,1.9573705536756985,2018-08-02
13.19,28.14,3.5,1.7263297414011871,2018-08-03
13.11,23.17,1.79,1.365907704537389,2018-08-04
12.92,23.43,0.0,1.4332173245689854,2018-08-05
10.82,29.07,0.0,2.3508026500322257,2018-08-06
12.71,30.11,0.0,2.3795168578155796,2018-08-07
11.54,29.58,0.0,2.3760929792242065,2018-08-08
12.76,33.48,0.0,2.698253637452768,2018-08-09
14.07,38.12,0.0,3.0237547083401712,2018-08-10
14.63,32.82,0.0,2.5028916514488233,2018-08-11
12.46,22.93,0.0,1.366516935278219,2018-08-12
7.97,17.1,0.0,0.9911728279010924,2018-08-13
3.71,27.53,0.0,2.342382616474059,2018-08-14
10.69,28.55,0.0,2.231068380566895,2018-08-15
9.58,27.21,0.0,2.1666440377878464,2018-08-16
10.0,31.19,0.0,2.505319367086373,2018-08-17
10.61,24.47,0.0,1.7446943457891102,2018-08-18
3.91,23.75,0.0,2.002628617942059,2018-08-19
4.83,23.55,0.0,1.938102102695794,2018-08-20
5.17,27.45,0.0,2.240546368712707,2018-08-21
10.46,30.89,0.0,2.3940755265073537,2018-08-22
8.42,26.42,0.0,2.0643605469662845,2018-08-23
7.76,20.35,0.0,1.3936880595733947,2018-08-24
7.16,18.76,0.0,1.2505503108260136,2018-08-25
7.09,17.65,4.4,0.86670979957809,2018-08-26
8.0,13.81,5.68,0.4900503821965071,2018-08-27
6.77,18.07,0.0,1.134718650037326,2018-08-28
6.27,27.07,0.0,2.1386018060202896,2018-08-29
