MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.28,-13.36,0.0,0.1798814265481804,2018-01-01
-21.04,-4.95,0.0,0.309678162953991,2018-01-02
-14.92,-2.81,0.0,0.3183839077454291,2018-01-03
-14.04,-6.0,0.0,0.2142914727270463,2018-01-04
-13.9,-6.6,0.0,0.1948625377139905,2018-01-05
-11.86,1.24,0.0,0.4070093289998583,2018-01-06
-8.23,1.73,0.0,0.3624156807439528,2018-01-07
-9.62,-2.05,0.0,0.2544184103410521,2018-01-08
-11.06,0.09,0.0,0.3586087843981193,2018-01-09
-23.86,-15.24,0.26,0.1288482832366116,2018-01-10
-29.09,-21.69,0.0,0.1,2018-01-11
-31.15,-19.74,0.0,0.1067056012881178,2018-01-12
-27.63,-8.27,0.0,0.2604684883818842,2018-01-13
-22.61,-9.43,0.0,0.2287535112801843,2018-01-14
-29.33,-15.79,0.0,0.1505788783941294,2018-01-15
-21.22,-0.61,0.0,0.4211246889865068,2018-01-16
-9.34,4.26,0.0,0.516723983877913,2018-01-17
-7.48,8.23,0.0,0.6990266457967419,2018-01-18
-4.91,4.62,0.0,0.4131318881662441,2018-01-19
-8.02,1.1,0.0,0.3462937005780261,2018-01-20
-12.04,-1.02,0.0,0.3494737332498419,2018-01-21
-11.14,4.17,0.0,0.5727322262424983,2018-01-22
-10.71,-0.18,0.0,0.3584198272873551,2018-01-23
-10.78,-2.78,0.0,0.268138797220445,2018-01-24
-9.49,-0.92,0.0,0.3083679273452872,2018-01-25
-12.45,-6.13,0.53,0.1931369504797453,2018-01-26
-20.33,-13.18,0.0,0.139478720846291,2018-01-27
-22.52,-14.25,0.0,0.1432253593150687,2018-01-28
-23.21,-2.97,0.0,0.3922595397283332,2018-01-29
-12.39,3.77,0.0,0.6173930575316021,2018-01-30
-23.08,-13.29,0.0,0.1695602554299713,2018-01-31
-26.38,-14.97,0.0,0.1625335863449196,2018-02-01
-21.76,-16.95,2.92,0.1,2018-02-02
-27.32,-20.45,0.86,0.1,2018-02-03
-28.8,-16.43,0.0,0.1529529233354813,2018-02-04
-26.48,-15.27,0.0,0.1618163645113056,2018-02-05
-27.94,-17.27,0.0,0.1386916700274296,2018-02-06
-27.91,-14.19,0.0,0.1863250440167478,2018-02-07
-26.91,-17.12,0.0,0.136534861154913,2018-02-08
-28.56,-15.76,0.0,0.1657927903317804,2018-02-09
-21.01,-9.33,0.0,0.2560678366192597,2018-02-10
-27.72,-15.27,0.0,0.1720057303815402,2018-02-11
-32.26,-12.81,0.0,0.2130605082993143,2018-02-12
-18.67,2.01,0.0,0.6576337444167359,2018-02-13
-14.21,1.32,1.44,0.6561125693867574,2018-02-14
-27.1,-13.16,0.0,0.2104163101145273,2018-02-15
-21.31,-4.24,0.0,0.4513140548489004,2018-02-16
-18.89,-9.93,0.0,0.2272389453554185,2018-02-17
-22.68,-12.3,0.0,0.208223902727672,2018-02-18
-27.81,-13.15,0.0,0.2236624350063182,2018-02-19
-23.27,-11.65,0.0,0.2411501913998543,2018-02-20
-29.73,-9.6,0.0,0.3012551218424689,2018-02-21
-24.83,-8.6,0.0,0.3422125803925945,2018-02-22
-20.17,-5.96,0.0,0.4241293560711315,2018-02-23
-16.67,-1.67,0.0,0.5942970784548816,2018-02-24
-16.43,-1.21,0.0,0.6181070920852126,2018-02-25
