MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.09,-14.92,0.0,0.1593122336217609,2018-01-01
-20.99,-6.29,0.0,0.2782950376800957,2018-01-02
-16.56,-5.39,0.0,0.2652383798476372,2018-01-03
-14.71,-7.85,0.0,0.1741517832075374,2018-01-04
-13.77,-8.69,0.0,0.1335656656534837,2018-01-05
-13.67,-1.11,0.0,0.3539067482496542,2018-01-06
-9.53,0.65,0.0,0.3482880056124675,2018-01-07
-10.07,-2.75,0.0,0.2399453495814204,2018-01-08
-14.23,-3.39,0.0,0.294842938657623,2018-01-09
-25.18,-15.38,0.0,0.1358818582453711,2018-01-10
-30.4,-22.26,0.0,0.1,2018-01-11
-31.65,-20.82,0.0,0.1,2018-01-12
-28.25,-10.58,0.0,0.2214192105021969,2018-01-13
-24.23,-11.3,0.0,0.2004216540214852,2018-01-14
-30.34,-16.85,0.0,0.1385077015390181,2018-01-15
-20.46,-4.05,0.0,0.3348871088243478,2018-01-16
-10.48,4.86,0.0,0.5672369230964547,2018-01-17
-8.31,6.99,0.0,0.6495102632453805,2018-01-18
-5.06,3.53,0.0,0.3690493947950872,2018-01-19
-8.21,-0.14,0.0,0.30185200840094,2018-01-20
-11.5,-3.35,0.0,0.2606458569446068,2018-01-21
-10.73,-0.37,0.0,0.3500746816076566,2018-01-22
-9.33,-3.14,0.0,0.2193936774322713,2018-01-23
-10.21,-5.12,0.0,0.1713600087170101,2018-01-24
-11.02,-4.11,6.81,0.2173590598429142,2018-01-25
-13.61,-8.87,2.72,0.1277140166801603,2018-01-26
-22.71,-13.54,0.0,0.158079912064023,2018-01-27
-25.56,-16.68,0.22,0.1265877105778946,2018-01-28
-26.06,-7.53,1.15,0.2859646055973845,2018-01-29
-12.88,1.63,0.6,0.4971259688495503,2018-01-30
-24.43,-13.58,0.0,0.1740941957015435,2018-01-31
-28.6,-17.57,0.32,0.1335496058534621,2018-02-01
-22.72,-18.75,1.44,0.1,2018-02-02
-28.02,-21.76,0.0,0.1,2018-02-03
-27.75,-17.19,0.0,0.1376309313235861,2018-02-04
-25.78,-16.03,0.0,0.1453955868758183,2018-02-05
-27.02,-17.11,0.0,0.1365672015919985,2018-02-06
-29.27,-16.58,0.0,0.1543971032054266,2018-02-07
-27.74,-17.82,0.0,0.131038172095789,2018-02-08
-28.23,-15.56,0.0,0.1678762396500561,2018-02-09
-19.94,-9.42,0.0,0.2406071050934347,2018-02-10
-28.88,-16.01,0.0,0.1648290519478354,2018-02-11
-31.8,-13.6,0.0,0.2019142354572835,2018-02-12
-17.72,1.63,0.0,0.6440846818989612,2018-02-13
-16.43,0.99,0.46,0.6342537895041512,2018-02-14
-29.37,-13.97,0.0,0.2000774668831887,2018-02-15
-21.16,-6.29,0.0,0.3825082668786097,2018-02-16
-19.4,-11.07,0.0,0.1984951191823781,2018-02-17
-23.91,-13.52,0.0,0.1903335380854534,2018-02-18
-28.57,-14.76,0.0,0.1910680736827943,2018-02-19
-24.92,-12.86,0.0,0.2198066512389121,2018-02-20
-31.16,-11.57,0.0,0.2549263293891574,2018-02-21
-24.18,-6.7,0.0,0.3920407305611827,2018-02-22
-21.31,-6.1,0.0,0.4170521955639015,2018-02-23
-16.29,-2.17,0.0,0.5639576546730947,2018-02-24
-16.16,-2.68,0.0,0.5429186761845987,2018-02-25
-16.28,-4.99,0.0,0.4361794551927834,2018-02-26
-15.3,-2.78,0.0,0.5417600099307226,2018-02-27
-14.41,-0.04,0.0,0.6858032507715636,2018-02-28
-17.89,-4.33,0.0,0.5054473123304528,2018-03-01
-16.72,-5.63,0.0,0.4372627540705959,2018-03-02
-9.81,-4.67,3.27,0.1973369755742338,2018-03-03
-11.17,-5.26,4.85,0.2144914948086631,2018-03-04
-12.89,-8.7,0.21,0.1502068103910662,2018-03-05
-17.2,-6.66,0.0,0.3871929075174612,2018-03-06
-24.05,-7.75,0.0,0.3950482937689775,2018-03-07
-24.09,-8.0,0.0,0.3901972769643503,2018-03-08
-15.9,-4.38,0.0,0.4965921968130929,2018-03-09
-12.11,-1.41,0.0,0.6084627857772694,2018-03-10
-14.9,1.46,0.0,0.8046875916749685,2018-03-11
-16.49,-0.93,0.0,0.6915343499031864,2018-03-12
-15.89,0.42,0.0,0.7628943396753676,2018-03-13
-15.8,-0.46,0.0,0.7292253700907094,2018-03-14
-12.19,-3.65,0.0,0.4872564374306647,2018-03-15
-8.47,0.96,0.0,0.7424191295713274,2018-03-16
-4.37,-0.4,0.82,0.2858047232301517,2018-03-17
-7.31,-0.83,0.0,0.5229380437261737,2018-03-18
-8.72,-1.47,0.0,0.5579819031192035,2018-03-19
-6.99,1.0,0.0,0.7267456312858306,2018-03-20
-10.65,2.04,0.0,0.9340882685271144,2018-03-21
-10.31,0.72,0.0,0.8486143027069538,2018-03-22
-4.3,-0.13,3.89,0.258006667309111,2018-03-23
-6.49,2.97,0.0,0.9210260527663108,2018-03-24
-7.09,1.37,0.73,0.8060349115259617,2018-03-25
-9.19,2.98,0.0,1.007190367155448,2018-03-26
-11.52,-1.14,0.56,0.7539243774342178,2018-03-27
-17.12,-4.51,0.0,0.6160404181351288,2018-03-28
-21.82,-9.52,0.0,0.4185188512618533,2018-03-29
-25.34,-12.19,0.0,0.3443662815954027,2018-03-30
-22.03,-9.01,0.0,0.4555329472794815,2018-03-31
-19.15,-5.77,0.0,0.5930113448719312,2018-04-01
-21.69,-5.99,0.0,0.5762332955435393,2018-04-02
-18.55,-5.4,0.0,0.6118851901104564,2018-04-03
-19.3,-3.91,0.0,0.6787419546717448,2018-04-04
-19.49,-9.85,0.0,0.3986663971574892,2018-04-05
-23.08,-9.24,0.0,0.462001409620411,2018-04-06
-22.88,-5.9,0.0,0.5885780781897709,2018-04-07
-14.76,-3.33,0.0,0.7259820816863886,2018-04-08
-10.2,-0.41,0.0,0.862197873038041,2018-04-09
-12.05,4.77,0.0,1.1931281987821023,2018-04-10
-4.52,-0.29,2.48,0.3314383996789125,2018-04-11
-7.77,-1.75,0.0,0.6026846965136293,2018-04-12
-9.8,0.63,0.0,0.9716585569122564,2018-04-13
-4.36,4.78,0.0,1.2114903824982677,2018-04-14
-5.02,5.59,0.0,1.321226771443583,2018-04-15
-1.84,4.18,0.23,0.9369041151248954,2018-04-16
-1.66,1.64,4.91,0.2658779907895738,2018-04-17
-4.52,8.68,0.0,1.5221954327811325,2018-04-18
-2.28,11.1,0.0,1.6800547854744343,2018-04-19
-0.8,15.59,0.0,1.9680213545979792,2018-04-20
0.99,17.2,0.75,2.0837592610815068,2018-04-21
3.64,12.92,0.0,1.7350323599465212,2018-04-22
-0.22,12.88,0.0,1.801025946221242,2018-04-23
-1.1,20.26,0.0,2.2367489726647416,2018-04-24
2.45,17.19,0.0,2.0901760828616713,2018-04-25
-0.92,21.17,0.0,2.2960223122626227,2018-04-26
-1.16,15.79,0.0,1.9169576899581569,2018-04-27
1.48,25.88,0.0,2.5178076715802913,2018-04-28
5.31,20.39,1.1,2.2282191920853185,2018-04-29
0.02,11.58,0.0,1.6440830874595065,2018-04-30
-2.57,16.4,0.0,1.9485252952663044,2018-05-01
1.44,18.15,0.43,2.0942232449491516,2018-05-02
4.99,20.81,0.0,2.276491331820909,2018-05-03
2.33,23.17,0.0,2.4157627692988823,2018-05-04
3.15,24.17,0.0,2.484986402681959,2018-05-05
4.22,27.3,0.0,2.6812043663523184,2018-05-06
9.21,26.66,0.0,2.665243782239203,2018-05-07
6.63,17.76,3.76,1.8682839846769244,2018-05-08
1.51,13.55,0.0,1.776497784586453,2018-05-09
-0.4,10.52,2.37,1.3985948070537026,2018-05-10
3.41,11.34,0.99,1.464517544630806,2018-05-11
1.34,20.48,0.0,2.2663840039584735,2018-05-12
6.41,26.26,0.0,2.6630961788473453,2018-05-13
2.56,24.51,0.0,2.525540453400632,2018-05-14
10.4,31.48,0.0,2.9995220448669784,2018-05-15
8.85,26.25,2.15,2.425457107129517,2018-05-16
6.41,13.32,2.41,1.017263860176849,2018-05-17
2.63,18.85,0.0,2.1472874641520554,2018-05-18
2.76,22.25,0.0,2.3854273399701102,2018-05-19
3.75,25.07,0.0,2.5772509278120648,2018-05-20
10.65,30.25,0.0,2.9215445608639934,2018-05-21
10.3,27.31,0.0,2.704383922715535,2018-05-22
10.17,29.94,2.9,2.659361326163175,2018-05-23
13.21,25.44,10.21,2.1841328203712456,2018-05-24
11.06,25.27,0.0,2.5306735855368503,2018-05-25
9.72,28.73,6.24,2.5796482337347957,2018-05-26
9.29,25.19,0.0,2.5736511146240293,2018-05-27
8.37,30.59,0.0,2.9835319974358643,2018-05-28
13.33,25.68,0.0,2.3745260102791095,2018-05-29
9.4,22.59,6.88,1.8429326980777612,2018-05-30
9.24,13.53,0.0,0.4814030335122488,2018-05-31
7.98,12.64,7.6,0.4480440497192003,2018-06-01
6.54,16.68,0.0,1.5251410270039023,2018-06-02
6.61,23.43,0.0,2.503067749850789,2018-06-03
9.38,26.19,3.05,2.272176165647407,2018-06-04
8.78,20.38,0.0,1.9762924544910716,2018-06-05
5.66,27.27,0.0,2.8136711598163098,2018-06-06
8.2,26.89,0.0,2.7847818522008785,2018-06-07
13.43,23.42,0.0,1.9436616395499904,2018-06-08
13.56,29.59,1.78,2.900255204470737,2018-06-09
12.82,25.75,0.0,2.3856603938762806,2018-06-10
7.37,17.79,1.33,1.6651392140951802,2018-06-11
7.65,20.53,0.0,2.069317216117479,2018-06-12
6.79,25.55,0.0,2.7001609004868103,2018-06-13
8.39,24.14,0.93,2.5148125408415476,2018-06-14
9.32,23.45,0.0,2.3749639866497643,2018-06-15
6.71,21.88,0.0,2.315403416898601,2018-06-16
8.0,25.46,0.0,2.6673482272683025,2018-06-17
8.56,27.6,0.0,2.8549373141089136,2018-06-18
9.68,28.06,0.0,2.8828485189330686,2018-06-19
11.27,30.0,0.0,3.0129250244858583,2018-06-20
12.27,30.0,0.0,2.997816518158958,2018-06-21
13.94,29.4,7.72,2.4150254647400096,2018-06-22
13.26,26.53,0.0,2.4682895090124495,2018-06-23
16.1,26.64,15.56,1.6951840450994802,2018-06-24
14.68,29.87,0.0,2.662096724868095,2018-06-25
12.5,24.83,0.0,2.1339285720188967,2018-06-26
6.83,25.19,0.0,2.532888513046914,2018-06-27
7.34,23.97,0.0,2.3825439181518204,2018-06-28
9.39,24.18,0.0,2.2948183581987283,2018-06-29
10.89,24.97,11.96,1.8330511277375767,2018-06-30
10.75,19.87,8.87,1.0132395035290906,2018-07-01
8.25,22.41,2.27,1.5632356065658837,2018-07-02
7.53,21.06,3.83,1.4476461501604103,2018-07-03
10.6,18.77,4.19,0.8582145462537446,2018-07-04
8.08,25.29,0.0,2.238163082747332,2018-07-05
13.6,32.48,0.0,2.722960951783268,2018-07-06
14.34,30.4,0.0,2.4378312818656775,2018-07-07
10.5,23.45,0.0,1.8245533489893044,2018-07-08
8.41,27.01,0.0,2.3875536650286344,2018-07-09
13.61,29.25,11.77,1.874300979756606,2018-07-10
14.65,24.66,0.88,1.4244406153361326,2018-07-11
15.05,28.21,0.0,1.9560279426754557,2018-07-12
14.52,30.31,0.0,2.3038134378140147,2018-07-13
12.01,21.56,0.0,1.2632865215264264,2018-07-14
8.84,23.57,0.0,1.9024133713359268,2018-07-15
6.71,25.31,0.0,2.2028742203520784,2018-07-16
9.87,33.65,0.0,2.853401720602368,2018-07-17
15.55,29.99,0.0,2.1683503988978257,2018-07-18
13.5,27.6,0.0,2.0410397954667037,2018-07-19
12.65,28.61,0.0,2.2416713310941256,2018-07-20
