MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.04,-13.94,0.0,0.1725955339843594,2018-01-01
-22.03,-4.29,0.0,0.3274190956793462,2018-01-02
-13.9,-1.55,0.0,0.3430113406204583,2018-01-03
-13.66,-4.65,0.0,0.2472084274366649,2018-01-04
-13.55,-5.26,0.0,0.2278922638156693,2018-01-05
-10.91,2.6,0.0,0.4406116533745899,2018-01-06
-8.08,2.66,0.0,0.3943437108466369,2018-01-07
-9.75,-1.0,0.0,0.2946352512380752,2018-01-08
-9.84,2.23,0.0,0.4131424184112707,2018-01-09
-23.52,-14.9,0.58,0.1317179412313871,2018-01-10
-28.81,-21.73,0.0,0.1,2018-01-11
-31.64,-19.76,0.0,0.107851243365336,2018-01-12
-27.06,-7.22,0.0,0.2789908769951374,2018-01-13
-22.22,-7.59,0.0,0.2645302531121821,2018-01-14
-29.49,-14.77,0.0,0.1645847306151885,2018-01-15
-20.92,0.32,0.0,0.444496657722645,2018-01-16
-8.84,3.84,0.0,0.4654272212764079,2018-01-17
-6.74,7.97,0.0,0.6047654366277305,2018-01-18
-5.0,4.92,0.0,0.4284093508554388,2018-01-19
-8.61,1.65,0.0,0.3801105012543879,2018-01-20
-12.0,0.39,0.0,0.3967211101494812,2018-01-21
-10.74,4.92,0.0,0.5483619705064275,2018-01-22
-11.2,1.2,0.0,0.4158510212612539,2018-01-23
-10.58,0.1,0.0,0.3670351923056437,2018-01-24
-8.57,1.2,0.0,0.3690694261392773,2018-01-25
-12.1,-4.88,0.56,0.2256203471398865,2018-01-26
-18.45,-12.65,0.0,0.1245882869496758,2018-01-27
-20.73,-13.06,0.43,0.1472395559279186,2018-01-28
-22.02,-1.96,0.0,0.4059456508773648,2018-01-29
-11.69,5.14,0.0,0.6166388910681191,2018-01-30
-22.5,-12.72,0.0,0.1753055921109811,2018-01-31
-25.65,-13.82,0.0,0.1777693347591582,2018-02-01
-21.27,-16.23,3.93,0.1,2018-02-02
-27.67,-19.82,1.04,0.1,2018-02-03
-29.31,-16.12,0.0,0.1586877240273123,2018-02-04
-27.12,-15.42,0.0,0.1622114785792787,2018-02-05
-28.94,-17.18,0.0,0.1441116165940525,2018-02-06
-27.42,-12.78,0.0,0.2075402841126565,2018-02-07
-26.56,-17.09,0.0,0.1343272925312636,2018-02-08
-29.18,-16.14,0.0,0.1617504793285741,2018-02-09
