MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.25,-13.65,0.0,0.175670862896225,2018-01-01
-19.99,-4.99,0.0,0.3032941131613707,2018-01-02
-14.66,-2.99,0.0,0.3095932182901317,2018-01-03
-13.99,-6.22,0.0,0.2069687404157588,2018-01-04
-14.13,-7.13,0.0,0.1840963891451253,2018-01-05
-12.84,0.45,0.0,0.3932952818486179,2018-01-06
-8.85,1.16,0.0,0.3532819354643634,2018-01-07
-9.9,-2.44,0.0,0.2467260237943795,2018-01-08
-12.2,-1.14,0.0,0.3356206614916934,2018-01-09
-24.43,-15.85,0.23,0.123009981249754,2018-01-10
-29.59,-21.85,0.0,0.1,2018-01-11
-31.45,-19.77,0.0,0.1068343146270978,2018-01-12
-27.75,-8.94,0.0,0.2485008944493403,2018-01-13
-23.1,-9.48,0.0,0.2297223350377407,2018-01-14
-29.53,-15.78,0.0,0.1508073707194744,2018-01-15
-20.81,-1.04,0.0,0.4090274995096546,2018-01-16
-8.95,4.39,0.36,0.527903377744534,2018-01-17
-7.73,8.27,0.0,0.7149595311885907,2018-01-18
-5.11,4.34,0.0,0.4095614431038641,2018-01-19
-8.21,0.55,0.0,0.3287134634889426,2018-01-20
-12.02,-1.96,0.0,0.3172676850055892,2018-01-21
-11.02,3.2,0.0,0.5340924892969667,2018-01-22
-10.83,-0.75,0.0,0.3396005052348661,2018-01-23
-10.61,-3.62,0.0,0.2340642307107365,2018-01-24
-10.05,-2.39,0.0,0.2664875598679311,2018-01-25
-12.86,-7.13,0.5,0.1701602119817572,2018-01-26
-20.66,-13.1,0.0,0.1452238603435318,2018-01-27
-22.96,-14.9,0.0,0.1350236997092037,2018-01-28
-23.68,-3.72,0.0,0.3747903656749593,2018-01-29
-12.62,3.15,0.0,0.600202466953239,2018-01-30
-23.77,-13.2,0.0,0.1762019639306732,2018-01-31
-26.43,-15.58,0.0,0.1526220367364818,2018-02-01
-21.94,-17.57,2.29,0.1,2018-02-02
-27.57,-20.81,0.97,0.1,2018-02-03
-28.46,-16.66,0.0,0.148112435182158,2018-02-04
-26.34,-15.23,0.0,0.1614635263945841,2018-02-05
-27.73,-17.55,0.0,0.1333228015816171,2018-02-06
-28.11,-14.76,0.0,0.1775504387922293,2018-02-07
-27.0,-17.34,0.0,0.1335871303090025,2018-02-08
-28.58,-15.71,0.0,0.1663690274080261,2018-02-09
-20.79,-8.96,0.0,0.264735338453676,2018-02-10
-28.09,-15.12,0.0,0.1754921129560288,2018-02-11
-32.19,-12.81,0.0,0.2126794556895064,2018-02-12
-18.38,2.02,0.0,0.6561288625616938,2018-02-13
-15.1,1.33,1.61,0.6533674896273582,2018-02-14
-27.81,-13.41,0.0,0.2064372346090302,2018-02-15
-21.29,-4.6,0.0,0.4372274803661628,2018-02-16
-19.26,-10.18,0.0,0.2241304980094126,2018-02-17
-23.05,-12.69,0.0,0.1997955119787721,2018-02-18
-27.85,-13.71,0.0,0.2103288008992739,2018-02-19
-23.42,-11.94,0.0,0.2325369563106823,2018-02-20
-30.19,-9.72,0.0,0.2950873375478456,2018-02-21
-24.67,-8.38,0.0,0.346182445529417,2018-02-22
-20.13,-5.52,0.0,0.4369722475737573,2018-02-23
-16.42,-1.66,0.0,0.5898447603867443,2018-02-24
-16.74,-1.66,0.0,0.5938888596958902,2018-02-25
-15.29,-4.63,0.0,0.4370925678206042,2018-02-26
-15.03,-1.81,0.0,0.5887779496668363,2018-02-27
-13.81,0.44,0.0,0.7094947338891161,2018-02-28
-17.72,-2.98,0.0,0.564793895056774,2018-03-01
-14.53,-3.96,0.0,0.4879384424429422,2018-03-02
-8.03,-3.8,2.69,0.1762185007055371,2018-03-03
-11.05,-4.93,5.77,0.2235670915313398,2018-03-04
-14.4,-8.79,0.17,0.1893970628580329,2018-03-05
-17.62,-7.27,0.0,0.3973223063820194,2018-03-06
-23.73,-6.96,0.0,0.4437374099036525,2018-03-07
-24.04,-7.98,0.0,0.4141004450383821,2018-03-08
-13.36,-1.97,0.0,0.6416287274552602,2018-03-09
-12.42,-1.16,0.0,0.6853180289162318,2018-03-10
-14.09,2.45,0.0,0.9042345362691748,2018-03-11
-15.64,-0.88,0.0,0.7379525730252725,2018-03-12
-15.63,1.92,0.0,0.8781254172825427,2018-03-13
-15.45,-1.23,0.0,0.7347448322064041,2018-03-14
-10.52,-2.77,0.0,0.5430868038305573,2018-03-15
-7.12,1.76,0.0,0.835251080497985,2018-03-16
-4.18,-0.06,2.21,0.2543795307393351,2018-03-17
-6.55,0.79,1.03,0.7351938776319805,2018-03-18
-9.06,-0.33,0.0,0.7403586025558602,2018-03-19
-8.08,1.75,0.0,0.9051546373050716,2018-03-20
-10.9,2.33,0.0,1.0000401810332316,2018-03-21
-9.32,1.13,0.0,0.9058144053606734,2018-03-22
-4.86,0.98,3.86,0.5115894780371922,2018-03-23
-8.87,2.99,0.0,1.037183918314949,2018-03-24
-6.48,1.54,0.91,0.849669680186219,2018-03-25
-7.61,4.28,0.0,1.137500514337768,2018-03-26
-10.22,3.05,0.0,1.0734585964557208,2018-03-27
-14.96,-1.88,0.32,0.7842860499388594,2018-03-28
-19.92,-7.13,0.48,0.5333603161656847,2018-03-29
-22.48,-12.25,0.0,0.3418487590451977,2018-03-30
-21.76,-9.44,0.0,0.4636864155607296,2018-03-31
-18.81,-5.47,0.0,0.6396984738544915,2018-04-01
-20.6,-5.21,0.0,0.6423606721406847,2018-04-02
-17.4,-4.37,0.0,0.6961303013744499,2018-04-03
-18.42,-2.88,0.0,0.763464443156532,2018-04-04
-18.82,-8.43,0.0,0.4945944809674143,2018-04-05
-23.31,-9.13,0.0,0.4893245816416073,2018-04-06
-21.66,-4.16,0.0,0.6906785413351477,2018-04-07
-12.78,-2.32,0.0,0.8114463388144945,2018-04-08
-7.26,0.48,0.0,0.892202216776496,2018-04-09
-10.75,6.61,0.0,1.296188760619692,2018-04-10
-3.23,1.31,0.91,0.6686878214590489,2018-04-11
-5.07,-0.25,0.0,0.642325856584981,2018-04-12
-5.38,1.8,0.0,1.001174890796486,2018-04-13
-2.46,7.61,0.0,1.4304520704667107,2018-04-14
-3.84,8.96,0.0,1.5262721900438432,2018-04-15
-0.66,5.49,2.24,0.9161723250046234,2018-04-16
-1.79,2.3,4.72,0.4628743299979588,2018-04-17
-5.24,10.41,0.0,1.6120957956158173,2018-04-18
-1.76,12.84,0.0,1.78651227600632,2018-04-19
-0.3,18.42,0.0,2.1332412214227725,2018-04-20
1.16,19.7,0.0,2.228376394570641,2018-04-21
3.16,14.35,0.0,1.86509321143955,2018-04-22
-0.52,13.34,0.0,1.7648897056755677,2018-04-23
-1.12,20.94,0.0,2.1924731725635693,2018-04-24
2.86,17.36,0.0,2.0257256093304457,2018-04-25
-0.69,21.87,0.0,2.258985893503708,2018-04-26
-0.68,16.88,0.0,1.985008350023742,2018-04-27
1.56,27.08,0.0,2.584142036252771,2018-04-28
6.08,20.11,0.0,2.1960206795981887,2018-04-29
0.4,12.3,0.0,1.6855652674759818,2018-04-30
-2.83,17.15,0.0,1.9846905784388396,2018-05-01
0.95,18.86,0.0,2.131151240767965,2018-05-02
5.49,21.75,0.0,2.3319546489217817,2018-05-03
3.85,24.11,0.0,2.484220229864863,2018-05-04
4.7,24.69,0.0,2.5264854819950746,2018-05-05
4.54,27.46,0.0,2.6930281351392105,2018-05-06
10.77,26.92,0.0,2.6618567123499135,2018-05-07
7.94,16.55,6.03,1.6303239896234607,2018-05-08
3.1,13.99,0.0,1.7775123770246737,2018-05-09
2.73,10.69,2.23,1.0920796242314,2018-05-10
