MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.5,-13.37,0.0,0.1800960317492978,2018-01-01
-21.18,-4.49,0.0,0.3209977695535947,2018-01-02
-13.98,-1.91,0.0,0.3341164900949916,2018-01-03
-13.55,-5.05,0.0,0.2341486494257563,2018-01-04
-13.78,-5.83,0.0,0.2154275175570001,2018-01-05
-11.65,1.78,0.0,0.4234852158903364,2018-01-06
-8.31,1.87,0.0,0.3697758567097743,2018-01-07
-9.73,-1.6,0.0,0.2731839122958998,2018-01-08
-10.68,0.89,0.0,0.3802709326066613,2018-01-09
-23.67,-16.01,0.42,0.1143883328245909,2018-01-10
-28.97,-21.7,0.0,0.1,2018-01-11
-31.38,-19.86,0.0,0.1062278369405884,2018-01-12
-27.14,-7.68,0.0,0.2714029904610387,2018-01-13
-22.27,-8.72,0.0,0.2417433943168106,2018-01-14
-29.32,-14.93,0.0,0.1625754134611962,2018-01-15
-20.87,0.25,0.0,0.4429120570170159,2018-01-16
-8.91,3.85,0.0,0.4682848525634783,2018-01-17
-7.07,8.11,0.0,0.608519840905174,2018-01-18
-4.97,4.57,0.0,0.4134150968619546,2018-01-19
-8.26,1.28,0.0,0.3593041378613156,2018-01-20
-11.96,-0.42,0.0,0.3692148563566937,2018-01-21
-10.83,4.54,0.0,0.5304224196127703,2018-01-22
-11.04,0.76,0.0,0.3984846170062328,2018-01-23
-10.57,-1.52,0.0,0.3090875962954303,2018-01-24
-9.06,-0.31,0.0,0.3219517405022381,2018-01-25
-12.37,-6.06,0.6,0.1937579940685125,2018-01-26
-19.18,-13.03,0.0,0.1275122788901058,2018-01-27
-21.35,-13.64,0.57,0.1429632997075798,2018-01-28
-22.37,-2.09,0.0,0.40345217079699,2018-01-29
-11.94,4.0,0.0,0.5549040478207693,2018-01-30
-22.81,-13.33,0.0,0.16661807923677,2018-01-31
-25.83,-14.45,0.0,0.1685513850488351,2018-02-01
-21.6,-16.88,3.78,0.1,2018-02-02
-27.44,-20.19,1.11,0.1,2018-02-03
-29.03,-16.28,0.0,0.1562853783734255,2018-02-04
-26.88,-15.36,0.0,0.1628251888504985,2018-02-05
-28.32,-17.39,0.0,0.1391346257052499,2018-02-06
-27.47,-13.44,0.0,0.1976197053793152,2018-02-07
-26.53,-17.07,0.0,0.1352481057310265,2018-02-08
-28.82,-16.16,0.0,0.1611854003285903,2018-02-09
-21.33,-9.45,0.0,0.2483885793285732,2018-02-10
-27.65,-15.15,0.0,0.1741348390073729,2018-02-11
-32.62,-12.52,0.0,0.216897383886339,2018-02-12
-19.13,2.14,0.0,0.6447493191635302,2018-02-13
-13.46,1.13,2.11,0.5375987370487506,2018-02-14
-26.83,-12.75,0.0,0.2160715915600151,2018-02-15
-21.02,-3.85,0.0,0.4467736926656332,2018-02-16
-19.22,-10.1,0.0,0.2201332731052292,2018-02-17
-22.84,-12.61,0.0,0.200379942045768,2018-02-18
-27.79,-12.9,0.0,0.2249077725451008,2018-02-19
-23.69,-11.77,0.0,0.2346549500121508,2018-02-20
-29.32,-9.57,0.0,0.2998048028520922,2018-02-21
-24.79,-8.81,0.0,0.3301743078108784,2018-02-22
-19.73,-6.25,0.0,0.4013942732259566,2018-02-23
-16.17,-1.72,0.0,0.5780551737615357,2018-02-24
-16.91,-0.77,0.0,0.624679896027798,2018-02-25
-14.85,-4.33,0.0,0.4338981768248826,2018-02-26
-14.6,-1.24,0.0,0.6033893153476656,2018-02-27
-13.52,0.68,0.0,0.7088383054930187,2018-02-28
-18.1,-1.67,0.0,0.6111876913096729,2018-03-01
-12.87,-3.68,0.0,0.4698407587657374,2018-03-02
-7.5,-3.75,3.58,0.1609910239650983,2018-03-03
-10.79,-5.0,8.08,0.2151105364891694,2018-03-04
-14.56,-8.55,0.0,0.2008090939545488,2018-03-05
-17.65,-7.68,0.0,0.3312224775678603,2018-03-06
-23.68,-6.09,0.0,0.4406179203831611,2018-03-07
-24.27,-7.62,0.0,0.3956393156078358,2018-03-08
-12.44,-0.22,0.0,0.6649602714948841,2018-03-09
-12.07,-1.24,0.0,0.596710756943376,2018-03-10
-14.01,2.58,0.0,0.8477992028679967,2018-03-11
-15.95,-0.65,0.0,0.6904936541049319,2018-03-12
-15.93,2.34,0.0,0.8377582935185857,2018-03-13
-15.75,-0.88,0.0,0.6921692338953649,2018-03-14
-9.98,-2.56,0.0,0.4526106472412566,2018-03-15
-6.78,2.12,0.0,0.7442580198566504,2018-03-16
-4.13,0.59,2.93,0.2583436471641402,2018-03-17
-5.6,1.54,0.86,0.6077072846032406,2018-03-18
-8.61,0.15,0.0,0.6447946035806266,2018-03-19
-8.95,2.3,0.0,0.8505954920480161,2018-03-20
-10.84,2.59,0.0,0.912427734594328,2018-03-21
-8.73,1.21,0.0,0.7735939836458618,2018-03-22
-5.05,1.26,4.39,0.4317390018969994,2018-03-23
-9.6,3.04,0.0,0.956580086410014,2018-03-24
-6.05,1.8,0.0,0.745868274645531,2018-03-25
-7.01,4.95,0.0,1.1014443273362893,2018-03-26
-9.25,5.03,0.0,1.1363880623734108,2018-03-27
-12.71,-0.91,0.66,0.7805697988109492,2018-03-28
-18.32,-5.62,0.75,0.5633187425922594,2018-03-29
-21.79,-12.46,0.0,0.2948135360921124,2018-03-30
-21.73,-9.73,0.0,0.4206438105198025,2018-03-31
-18.68,-5.43,0.0,0.6013830854374892,2018-04-01
-20.0,-5.19,0.0,0.6114508869918563,2018-04-02
-16.72,-3.59,0.0,0.6899393602598453,2018-04-03
-17.97,-2.46,0.0,0.7458325636116127,2018-04-04
-17.98,-7.95,0.0,0.4653557226549549,2018-04-05
-22.92,-9.26,0.0,0.4562531311532514,2018-04-06
-20.69,-4.16,0.0,0.6701851146264725,2018-04-07
-11.88,-2.35,0.0,0.7260170310858082,2018-04-08
-6.66,1.37,0.0,0.8723454162285964,2018-04-09
-9.52,7.5,0.0,1.3636938211274756,2018-04-10
-2.65,2.44,0.84,0.6927133909452375,2018-04-11
-4.02,-0.03,0.0,0.4541634668098211,2018-04-12
-3.78,1.65,0.0,0.7395953885187143,2018-04-13
-2.71,8.0,0.0,1.4681575983986404,2018-04-14
-3.06,9.97,0.0,1.5993117925509244,2018-04-15
-0.87,5.58,3.31,0.8446883221169552,2018-04-16
-1.82,2.3,4.85,0.3774066312893849,2018-04-17
-5.11,10.24,0.0,1.6130607583009158,2018-04-18
-1.72,12.8,0.0,1.7953690448141857,2018-04-19
-0.06,18.95,0.0,2.17815074066019,2018-04-20
1.27,20.12,0.0,2.265749399904338,2018-04-21
2.32,14.49,0.0,1.8988066703130704,2018-04-22
-0.76,13.25,0.0,1.830151257184454,2018-04-23
-1.35,20.53,0.0,2.2532195375159394,2018-04-24
3.19,17.32,0.0,2.02920818680936,2018-04-25
-0.7,22.14,0.0,2.279056066640826,2018-04-26
-0.54,16.92,0.0,1.9948442859631963,2018-04-27
1.73,26.77,0.0,2.5778092359658107,2018-04-28
6.27,20.63,0.0,2.2394520917594676,2018-04-29
0.72,11.84,0.0,1.6115792804942637,2018-04-30
-2.96,17.05,0.0,1.9824968228518869,2018-05-01
0.91,18.79,0.0,2.1325054040289535,2018-05-02
5.95,21.95,0.0,2.3502394422979336,2018-05-03
4.76,24.33,0.0,2.5109361672915647,2018-05-04
5.75,24.66,0.0,2.536870717547599,2018-05-05
4.26,27.41,0.0,2.6933637156116563,2018-05-06
11.18,26.86,0.0,2.658555758554768,2018-05-07
8.91,17.31,6.87,1.512028520728564,2018-05-08
3.76,13.73,0.0,1.6445381429669823,2018-05-09
3.5,11.16,2.79,0.9863635890655504,2018-05-10
4.49,10.25,1.56,0.9031516237036236,2018-05-11
3.04,18.59,0.0,2.149020863367009,2018-05-12
6.21,26.32,0.0,2.673110237013963,2018-05-13
3.9,24.94,0.0,2.5719822481907872,2018-05-14
11.64,31.79,0.0,3.024739510455522,2018-05-15
9.36,28.34,0.0,2.7975522338008685,2018-05-16
7.45,15.06,0.0,1.3685612916541636,2018-05-17
4.29,18.27,0.0,2.096531638799597,2018-05-18
1.8,21.92,0.0,2.369397547981342,2018-05-19
2.47,25.17,0.0,2.5837924319611405,2018-05-20
10.34,30.13,0.0,2.930577524406227,2018-05-21
9.84,27.25,0.0,2.724197948058462,2018-05-22
8.8,29.52,2.37,2.648954201827564,2018-05-23
11.2,27.24,1.17,2.7049633228739194,2018-05-24
10.44,28.11,0.0,2.788956507613421,2018-05-25
10.17,30.66,0.98,2.984047887941228,2018-05-26
9.88,26.06,0.0,2.646017775955925,2018-05-27
9.67,30.74,0.0,3.00310214502896,2018-05-28
13.25,27.75,0.0,2.71334879097412,2018-05-29
10.64,24.24,4.91,2.136980668531007,2018-05-30
8.52,14.67,0.0,1.0129642363584053,2018-05-31
8.78,14.79,9.61,0.7368661408629432,2018-06-01
7.4,18.95,0.0,1.937430633978089,2018-06-02
7.42,24.6,0.0,2.613863723731564,2018-06-03
10.2,28.81,0.62,2.9059000675521203,2018-06-04
9.66,21.62,0.0,2.31159182511188,2018-06-05
6.88,27.38,0.0,2.828304977612333,2018-06-06
8.5,27.87,0.0,2.853369103076719,2018-06-07
12.73,25.55,0.0,2.573050865106171,2018-06-08
12.64,31.19,0.0,3.0479821623350265,2018-06-09
13.42,24.96,0.0,2.4341253743061713,2018-06-10
6.55,18.26,0.0,2.000718055938301,2018-06-11
7.24,22.65,0.0,2.462670763327612,2018-06-12
7.61,26.22,0.0,2.7412101590376414,2018-06-13
9.15,23.09,1.34,2.469187578869274,2018-06-14
9.19,23.43,0.0,2.5041669771417316,2018-06-15
7.45,21.29,0.0,2.352797957316754,2018-06-16
7.84,25.37,0.0,2.678707759517773,2018-06-17
8.17,27.64,0.0,2.846417265737181,2018-06-18
11.08,26.49,0.0,2.722701770844436,2018-06-19
9.87,29.46,0.0,2.9741228714071135,2018-06-20
11.99,29.67,0.0,2.964931930819612,2018-06-21
14.33,28.49,0.0,2.811484566933415,2018-06-22
12.26,27.28,9.65,2.535244434491996,2018-06-23
14.86,26.48,0.0,2.5824840805778573,2018-06-24
13.88,29.79,1.72,2.951236301267403,2018-06-25
12.1,24.82,0.0,2.5602384777767804,2018-06-26
7.12,25.37,0.0,2.710325468397985,2018-06-27
7.59,24.5,0.0,2.6381681932936956,2018-06-28
11.27,23.11,0.0,2.3966847862400265,2018-06-29
12.48,24.6,5.17,2.0470721644882257,2018-06-30
11.17,20.95,3.42,1.50479656102075,2018-07-01
8.98,22.47,3.54,1.8992952204353697,2018-07-02
6.55,20.91,10.29,1.8263465925703743,2018-07-03
10.63,19.52,6.92,1.1475487660877222,2018-07-04
7.68,25.13,0.0,2.4951538423863955,2018-07-05
14.33,33.91,0.0,3.1489539272930616,2018-07-06
14.11,30.85,0.0,2.8328953055881274,2018-07-07
10.39,25.54,0.0,2.400106339001542,2018-07-08
9.42,28.9,0.0,2.80564141665109,2018-07-09
12.81,29.5,4.39,2.23062659287451,2018-07-10
14.71,25.66,0.0,1.9217234690908729,2018-07-11
13.63,29.06,0.0,2.5643341840124996,2018-07-12
13.13,32.87,0.0,3.010782640402621,2018-07-13
11.94,21.53,0.0,1.54023249002925,2018-07-14
8.32,25.76,0.0,2.45872648415819,2018-07-15
6.5,26.7,0.0,2.613179366637409,2018-07-16
10.37,34.64,0.0,3.2454403557042832,2018-07-17
15.89,31.36,0.0,2.731162667577964,2018-07-18
13.88,28.58,0.0,2.5106575235455932,2018-07-19
12.57,29.84,0.0,2.750223604776026,2018-07-20
14.94,27.83,0.0,2.297497040786046,2018-07-21
11.37,23.71,0.0,2.0198581483247886,2018-07-22
8.99,23.71,0.0,2.2107601323433506,2018-07-23
8.21,23.47,2.28,1.810372433550066,2018-07-24
9.2,21.88,0.0,1.905994415063986,2018-07-25
6.25,23.95,0.0,2.314968096614567,2018-07-26
9.11,23.95,0.0,2.1762870755326653,2018-07-27
8.44,27.29,0.0,2.563623198506316,2018-07-28
