MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.27,-13.44,0.0,0.1789037505800869,2018-01-01
-21.3,-4.87,0.0,0.3125890955980246,2018-01-02
-13.94,-2.32,0.0,0.3210718126231044,2018-01-03
-13.57,-5.54,0.0,0.2203020430779268,2018-01-04
-14.08,-6.57,0.0,0.1995413130087986,2018-01-05
-12.76,0.89,0.0,0.407709888385092,2018-01-06
-8.87,0.86,0.0,0.3434921014454707,2018-01-07
-9.93,-2.18,0.0,0.2576785369624778,2018-01-08
-11.77,-0.51,0.0,0.3507948015127904,2018-01-09
-24.26,-17.78,0.45,0.1,2018-01-10
-29.52,-21.98,0.0,0.1,2018-01-11
-31.56,-20.66,0.0,0.1,2018-01-12
-27.41,-8.38,0.0,0.2586524543329328,2018-01-13
-22.73,-10.22,0.0,0.2142850800858084,2018-01-14
-29.36,-15.19,0.0,0.1588480734081041,2018-01-15
-20.96,-0.71,0.0,0.4183751780639032,2018-01-16
-9.35,3.64,0.57,0.4678144292661021,2018-01-17
-7.42,7.48,0.0,0.5885126124585943,2018-01-18
-5.12,3.91,0.0,0.3884287130566058,2018-01-19
-8.2,0.76,0.0,0.3381028872000546,2018-01-20
-11.97,-1.45,0.0,0.3350555804360459,2018-01-21
-10.86,2.95,0.0,0.4731033361103291,2018-01-22
-11.09,0.08,0.0,0.3757160276956464,2018-01-23
-10.75,-2.89,0.0,0.2645782802979929,2018-01-24
-9.72,-2.11,0.0,0.2700949804852336,2018-01-25
-12.85,-7.74,0.75,0.1517568486090176,2018-01-26
-19.75,-13.35,0.0,0.1290752831094365,2018-01-27
-22.0,-14.37,0.66,0.1360071483497256,2018-01-28
-22.92,-2.74,0.0,0.3877156197993636,2018-01-29
-12.57,1.94,0.0,0.4740599908417877,2018-01-30
-23.69,-14.57,0.0,0.1512068046387217,2018-01-31
-26.79,-15.51,0.0,0.1565861481318393,2018-02-01
-22.29,-17.89,3.75,0.1,2018-02-02
-27.53,-20.56,1.45,0.1,2018-02-03
-28.74,-16.7,0.0,0.1496267801464645,2018-02-04
-26.72,-15.6,0.0,0.1585892899528734,2018-02-05
-27.87,-17.64,0.0,0.133749702743852,2018-02-06
-27.67,-14.13,0.0,0.1873069117559099,2018-02-07
-26.62,-17.18,0.0,0.1347298565524888,2018-02-08
-28.72,-16.57,0.0,0.1549895770227452,2018-02-09
-21.29,-9.72,0.0,0.2424817420404964,2018-02-10
-27.91,-16.25,0.0,0.1582034312787464,2018-02-11
-32.34,-12.42,0.0,0.2186982221537164,2018-02-12
-19.01,2.01,0.0,0.6302881456495659,2018-02-13
-14.5,1.02,2.51,0.5221704743773345,2018-02-14
-28.24,-13.06,0.0,0.2142088920954056,2018-02-15
-21.15,-4.48,0.0,0.4124793467051117,2018-02-16
-19.35,-10.91,0.0,0.2018005641282051,2018-02-17
-22.96,-12.96,0.0,0.1946808173282911,2018-02-18
-27.69,-13.89,0.0,0.2039930316109737,2018-02-19
-24.07,-12.18,0.0,0.2216309522931699,2018-02-20
-29.82,-10.55,0.0,0.2695161627665141,2018-02-21
-24.58,-8.6,0.0,0.3229202379217254,2018-02-22
-19.73,-6.81,0.0,0.3611139856599718,2018-02-23
-16.0,-1.56,0.0,0.5565167082900914,2018-02-24
-16.98,-1.56,0.0,0.5642407135210861,2018-02-25
-15.02,-4.66,0.0,0.3939633510391929,2018-02-26
-14.75,-2.2,0.0,0.5252558010560213,2018-02-27
-13.76,0.45,0.0,0.6650961912948938,2018-02-28
-17.94,-2.61,0.0,0.5471318726234458,2018-03-01
-13.71,-4.79,0.0,0.4267635347291582,2018-03-02
-8.26,-4.49,4.8,0.1562240081091128,2018-03-03
-11.09,-5.6,8.68,0.2009421771879429,2018-03-04
-14.85,-8.66,0.0,0.2051588710805518,2018-03-05
-17.87,-7.5,0.0,0.3260887627858035,2018-03-06
-23.79,-6.87,0.0,0.4015517436343861,2018-03-07
-24.06,-7.66,0.0,0.3804266645330232,2018-03-08
-12.91,-1.6,0.0,0.5554421944815151,2018-03-09
-12.53,-0.92,0.0,0.5961553318486251,2018-03-10
-13.95,2.56,0.0,0.8136110803459392,2018-03-11
-15.55,-0.9,0.0,0.6483367162428025,2018-03-12
-15.71,2.17,0.0,0.8020077283888036,2018-03-13
-15.41,-1.22,0.0,0.6446798190136284,2018-03-14
-10.67,-3.23,0.0,0.3983480538298576,2018-03-15
-7.26,1.63,0.0,0.6756204020512692,2018-03-16
-3.82,-0.09,3.07,0.2082254178599608,2018-03-17
-6.22,0.98,1.02,0.551391056604828,2018-03-18
-8.96,-0.79,0.0,0.5423525295158589,2018-03-19
-8.79,1.63,0.0,0.7556098255017997,2018-03-20
-11.17,2.27,0.0,0.8610697061936778,2018-03-21
-9.01,0.49,0.0,0.6868008014397956,2018-03-22
-5.16,0.42,3.84,0.3144986689311835,2018-03-23
-9.51,3.04,0.0,0.9218137367911596,2018-03-24
-6.28,1.58,1.36,0.7074410892844009,2018-03-25
-7.51,4.06,0.0,0.9938509538734032,2018-03-26
-9.86,2.4,0.38,0.921456216907898,2018-03-27
-14.45,-2.08,0.41,0.6978925956756895,2018-03-28
-19.07,-7.59,0.52,0.4573675359829603,2018-03-29
-22.47,-12.16,0.0,0.3076249722681377,2018-03-30
-22.1,-9.83,0.0,0.4047953850934053,2018-03-31
-19.07,-5.48,0.0,0.5803205875885822,2018-04-01
-20.47,-4.86,0.0,0.6049729588764207,2018-04-02
-17.61,-4.28,0.0,0.6347352947151648,2018-04-03
-18.43,-2.82,0.0,0.7055424537494125,2018-04-04
-18.67,-9.35,0.0,0.3830080735457659,2018-04-05
-23.74,-9.2,0.0,0.4451631718494631,2018-04-06
-21.36,-5.19,0.0,0.6067425846951611,2018-04-07
-12.89,-2.81,0.0,0.6867123526364637,2018-04-08
-7.71,0.87,0.0,0.8327027863908041,2018-04-09
-10.21,6.64,0.0,1.3158963460202149,2018-04-10
-3.38,1.43,0.56,0.5607512534278144,2018-04-11
-5.56,-1.02,0.0,0.4522637518251726,2018-04-12
-5.8,0.86,0.0,0.7767428736545334,2018-04-13
-3.23,7.0,0.0,1.3846914518838551,2018-04-14
-3.39,8.36,0.0,1.502712991913145,2018-04-15
