MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.4,-13.95,0.0,0.1718662613664257,2018-01-01
-20.09,-4.93,0.0,0.3049541517669882,2018-01-02
-14.14,-2.87,0.0,0.3065253691594725,2018-01-03
-13.87,-6.12,0.0,0.2081061780755354,2018-01-04
-14.31,-7.24,0.0,0.1843315274546475,2018-01-05
-13.5,0.28,0.0,0.3956041488895208,2018-01-06
-9.31,0.75,0.0,0.3478542754636595,2018-01-07
-10.18,-2.57,0.0,0.2488434355567471,2018-01-08
-12.79,-1.39,0.0,0.3362093976968839,2018-01-09
-24.64,-17.25,0.33,0.1027128489109106,2018-01-10
-30.0,-22.08,0.0,0.1,2018-01-11
-31.85,-20.44,0.0,0.1008898882837482,2018-01-12
-27.82,-9.05,0.0,0.2464955790965446,2018-01-13
-23.35,-9.84,0.0,0.2240081707628564,2018-01-14
-29.6,-15.55,0.0,0.1540105395996377,2018-01-15
-21.09,-1.28,0.0,0.4033783992191309,2018-01-16
-9.45,4.0,0.57,0.4846760550696098,2018-01-17
-7.78,7.67,0.0,0.6417253362289445,2018-01-18
-5.32,3.97,0.0,0.3952064257223155,2018-01-19
-8.41,0.32,0.0,0.3247393255443764,2018-01-20
-12.12,-2.26,0.0,0.3091380836525185,2018-01-21
-10.95,2.34,0.0,0.4577929017285692,2018-01-22
-11.17,-0.65,0.0,0.3499053483382359,2018-01-23
-10.82,-3.78,0.0,0.2338605319440014,2018-01-24
-10.26,-3.2,0.0,0.242019704750843,2018-01-25
-13.08,-7.94,0.63,0.1501453483725508,2018-01-26
-20.29,-13.21,0.0,0.1386364080088864,2018-01-27
-22.7,-15.01,0.5,0.1305397809527079,2018-01-28
-23.53,-3.72,0.0,0.3642557905581284,2018-01-29
-13.11,1.98,0.0,0.5149623857985216,2018-01-30
-24.08,-13.9,0.0,0.1655516728417898,2018-01-31
-26.76,-15.97,0.0,0.1485656765051052,2018-02-01
-22.42,-18.06,2.64,0.1,2018-02-02
-27.8,-20.84,1.38,0.1,2018-02-03
-28.59,-16.85,0.0,0.1461962241421891,2018-02-04
-26.65,-15.46,0.0,0.1596330576618516,2018-02-05
-27.79,-17.68,0.0,0.1321470685144044,2018-02-06
-28.04,-14.78,0.0,0.1773648271041435,2018-02-07
-26.96,-17.42,0.0,0.1324128973372726,2018-02-08
-28.82,-16.19,0.0,0.1602832199230678,2018-02-09
-21.25,-9.16,0.0,0.2651245040975327,2018-02-10
-28.4,-15.62,0.0,0.1690536976100733,2018-02-11
-32.34,-12.73,0.0,0.2135281901641607,2018-02-12
-18.92,2.01,0.0,0.6524354924532142,2018-02-13
-15.54,1.11,2.14,0.5555339137517035,2018-02-14
