MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.53,-13.38,0.0,0.180115954656176,2018-01-01
-21.53,-4.55,0.0,0.3211422838505386,2018-01-02
-13.94,-1.84,0.0,0.3360518112944147,2018-01-03
-13.52,-4.96,0.0,0.2366825004704721,2018-01-04
-13.73,-5.73,0.0,0.2179514970535305,2018-01-05
-11.54,1.89,0.0,0.4266258212498212,2018-01-06
-8.26,1.73,0.0,0.364221491939952,2018-01-07
-9.7,-1.51,0.0,0.2766500325535101,2018-01-08
-10.57,0.96,0.0,0.3816818607311977,2018-01-09
-23.71,-16.22,0.46,0.1113713850916297,2018-01-10
-28.96,-21.74,0.0,0.1,2018-01-11
-31.37,-20.09,0.0,0.1039400127823175,2018-01-12
-27.1,-7.59,0.0,0.2731911230454169,2018-01-13
-22.29,-8.89,0.0,0.2386400981328396,2018-01-14
-29.31,-14.97,0.0,0.1621529640975756,2018-01-15
-20.84,0.07,0.0,0.4390058434739842,2018-01-16
-8.9,3.75,0.0,0.4650395393897754,2018-01-17
-7.0,7.93,0.0,0.6012452640612105,2018-01-18
-4.95,4.43,0.0,0.4071124735950505,2018-01-19
-8.26,1.35,0.0,0.3630490335808795,2018-01-20
-11.93,-0.3,0.0,0.3735988194712425,2018-01-21
-10.79,4.44,0.0,0.5272521796119095,2018-01-22
-11.03,0.83,0.0,0.4016027291081269,2018-01-23
-10.53,-1.37,0.0,0.3144133430988505,2018-01-24
-8.97,-0.12,0.0,0.3280368972084246,2018-01-25
-12.42,-6.21,0.63,0.1903237770288867,2018-01-26
-19.06,-13.09,0.0,0.1246870962841763,2018-01-27
-21.26,-13.55,0.57,0.1441848566090922,2018-01-28
-22.28,-2.02,0.0,0.4058629808992179,2018-01-29
-11.88,3.82,0.0,0.5428197001288826,2018-01-30
-22.86,-13.57,0.0,0.1627672442748746,2018-01-31
-25.96,-14.5,0.0,0.1687222319881856,2018-02-01
-21.62,-16.96,3.92,0.1,2018-02-02
-27.44,-20.14,1.16,0.1,2018-02-03
-29.04,-16.31,0.0,0.1562084735411055,2018-02-04
-26.89,-15.5,0.0,0.1609879313003692,2018-02-05
-28.36,-17.42,0.0,0.1392034627713812,2018-02-06
-27.42,-13.34,0.0,0.199637249693896,2018-02-07
-26.5,-17.04,0.0,0.1358520724634273,2018-02-08
-28.83,-16.38,0.0,0.1583497332025908,2018-02-09
-21.34,-9.66,0.0,0.2440434932774098,2018-02-10
-27.63,-15.39,0.0,0.170636082527809,2018-02-11
-32.65,-12.51,0.0,0.2173092343819033,2018-02-12
-19.14,2.07,0.0,0.6363644363797887,2018-02-13
-13.33,1.12,2.1,0.5284857166503621,2018-02-14
-26.97,-12.81,0.0,0.2159603359424939,2018-02-15
-20.97,-3.87,0.0,0.4423096442946876,2018-02-16
-19.19,-10.28,0.0,0.2156522195358256,2018-02-17
-22.85,-12.67,0.0,0.1995014501860059,2018-02-18
-27.79,-13.16,0.0,0.2174443460664599,2018-02-19
-23.79,-11.88,0.0,0.22986715525208,2018-02-20
-29.23,-9.84,0.0,0.2927004827728195,2018-02-21
