MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.02,-13.72,0.0,0.1748921086228973,2018-01-01
-21.77,-5.72,0.0,0.2949403018681327,2018-01-02
-16.05,-4.02,0.0,0.2973190772717635,2018-01-03
-14.34,-6.93,0.0,0.193274598290393,2018-01-04
-13.97,-7.56,0.0,0.1691450593853037,2018-01-05
-12.56,0.13,0.0,0.379976456806164,2018-01-06
-8.67,0.92,0.0,0.3412863522103222,2018-01-07
-9.69,-2.46,0.0,0.2421995599175704,2018-01-08
-12.11,-1.56,0.0,0.3210285713249215,2018-01-09
-24.22,-15.87,0.0,0.1214684347425296,2018-01-10
-29.41,-21.89,0.0,0.1,2018-01-11
-31.13,-20.47,0.0,0.1,2018-01-12
-28.03,-9.13,0.0,0.2453084311373665,2018-01-13
-22.99,-11.0,0.0,0.2003877484710456,2018-01-14
-29.63,-16.24,0.0,0.1453099307454077,2018-01-15
-21.11,-2.14,0.0,0.3830473381950252,2018-01-16
-10.23,4.23,0.24,0.546431370467758,2018-01-17
-7.89,7.5,0.0,0.6834448259438971,2018-01-18
-4.79,3.92,0.0,0.379290589950107,2018-01-19
-7.8,0.62,0.0,0.3221308483954159,2018-01-20
-11.79,-2.06,0.0,0.3107092519839867,2018-01-21
-11.08,2.22,0.0,0.4935032857298406,2018-01-22
-10.27,-1.52,0.0,0.3015489311647357,2018-01-23
-10.63,-3.93,0.0,0.2246310445527008,2018-01-24
-10.07,-2.22,0.0,0.2739432423960233,2018-01-25
-12.92,-7.7,1.53,0.1541222044568699,2018-01-26
-21.65,-13.83,0.0,0.1422496285732061,2018-01-27
-24.03,-15.28,0.0,0.1381586295866018,2018-01-28
-24.58,-4.72,0.0,0.3523711635571661,2018-01-29
-12.77,2.36,0.0,0.57736702674223,2018-01-30
-23.44,-14.16,0.0,0.1563019399601316,2018-01-31
-27.44,-16.22,0.0,0.1483229820807223,2018-02-01
-22.39,-18.0,2.58,0.1,2018-02-02
-27.37,-21.07,1.03,0.1,2018-02-03
-28.36,-16.76,0.0,0.1468725864643324,2018-02-04
-26.27,-15.75,0.0,0.1533410422197853,2018-02-05
-27.32,-17.19,0.0,0.1371510811583728,2018-02-06
-28.49,-15.23,0.0,0.17210760520699,2018-02-07
-27.13,-17.29,0.0,0.1358256734650198,2018-02-08
-28.2,-15.82,0.0,0.1639157761051689,2018-02-09
-20.54,-9.73,0.0,0.2390297461615221,2018-02-10
-28.01,-16.29,0.0,0.1576662282846672,2018-02-11
-31.9,-13.07,0.0,0.2098565352212168,2018-02-12
-18.59,1.65,0.0,0.6437824333422396,2018-02-13
-15.06,1.04,0.88,0.645141947125088,2018-02-14
-28.5,-13.61,0.0,0.2055100043925752,2018-02-15
-21.39,-5.26,0.0,0.4187351467120231,2018-02-16
-19.19,-10.7,0.0,0.2050755640428414,2018-02-17
-22.9,-12.78,0.0,0.1981631180473325,2018-02-18
-27.96,-14.02,0.0,0.2057738260154386,2018-02-19
-23.89,-12.2,0.0,0.2320517707454686,2018-02-20
-30.37,-10.8,0.0,0.2743693720959449,2018-02-21
-24.58,-7.81,0.0,0.3639105812563265,2018-02-22
-20.77,-6.44,0.0,0.408841639989364,2018-02-23
-16.96,-1.78,0.0,0.5893302885549574,2018-02-24
-16.09,-1.83,0.0,0.5885718874384045,2018-02-25
-15.66,-4.55,0.0,0.4536150465483106,2018-02-26
-15.35,-1.8,0.0,0.5970625642700487,2018-02-27
-13.77,0.56,0.0,0.7209764662425864,2018-02-28
-17.54,-3.0,0.0,0.5669733294826834,2018-03-01
-15.22,-4.62,0.0,0.4684960222050183,2018-03-02
-8.98,-4.47,5.0,0.1802065676230447,2018-03-03
-10.94,-5.27,6.2,0.2083759051428364,2018-03-04
-13.45,-8.6,0.7,0.1699794836774245,2018-03-05
-16.87,-6.88,0.0,0.3841624664036493,2018-03-06
-23.83,-7.18,0.0,0.4237427704146946,2018-03-07
-24.22,-8.46,0.0,0.3866510384171492,2018-03-08
-15.26,-2.88,0.0,0.5886190352651306,2018-03-09
-12.0,-1.51,0.0,0.6226545100576355,2018-03-10
-14.6,1.99,0.0,0.8526594998953182,2018-03-11
-16.2,-1.19,0.0,0.6982409120400492,2018-03-12
-16.01,1.08,0.0,0.8122031407162247,2018-03-13
-15.98,-0.99,0.0,0.7217969590355231,2018-03-14
-12.16,-3.48,0.0,0.5211607933723841,2018-03-15
-8.49,1.71,0.0,0.8358656305905783,2018-03-16
-4.73,0.05,0.5,0.4178352260342325,2018-03-17
-6.71,0.55,0.22,0.668345958512988,2018-03-18
-8.82,-0.76,0.0,0.6596852476298378,2018-03-19
-7.41,1.5,0.0,0.8261367600187759,2018-03-20
-10.35,2.32,0.0,0.9735490470811072,2018-03-21
-9.79,0.53,0.0,0.8425829488032909,2018-03-22
-4.28,0.06,4.12,0.2996978275601846,2018-03-23
-7.69,2.97,0.0,0.9917937530524624,2018-03-24
-6.9,1.63,0.0,0.8651730224376716,2018-03-25
-8.67,3.81,0.0,1.110271275722399,2018-03-26
-10.53,2.24,0.0,1.0200399538193896,2018-03-27
-15.07,-3.72,0.61,0.6851534250362382,2018-03-28
-20.85,-8.83,0.79,0.4655903272993601,2018-03-29
-24.51,-12.27,0.0,0.3553185545112198,2018-03-30
-21.98,-9.4,0.0,0.4623445045971043,2018-03-31
-18.66,-5.55,0.0,0.6317065567519637,2018-04-01
-20.81,-5.72,0.0,0.6167083713928537,2018-04-02
-17.11,-4.28,0.0,0.6959841412223371,2018-04-03
-18.62,-3.02,0.0,0.7509466505222867,2018-04-04
-18.72,-8.92,0.0,0.4610568405238563,2018-04-05
-22.61,-9.03,0.0,0.4910404934935316,2018-04-06
-21.9,-5.45,0.0,0.636447597929046,2018-04-07
-14.12,-3.01,0.0,0.7774025107130975,2018-04-08
-9.32,0.35,0.0,0.9551607227836724,2018-04-09
-11.15,5.84,0.67,1.256823058153635,2018-04-10
