MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.05,-13.38,0.0,0.1796362417215089,2018-01-01
-21.83,-5.46,0.0,0.3013835888354257,2018-01-02
-15.37,-3.3,0.0,0.310068267285066,2018-01-03
-14.11,-6.41,0.0,0.2043982793567113,2018-01-04
-13.92,-7.06,0.0,0.1825846779790087,2018-01-05
-12.24,0.68,0.0,0.3939617781582762,2018-01-06
-8.43,1.0,0.0,0.3391400410657613,2018-01-07
-9.6,-2.26,0.0,0.2472513648943233,2018-01-08
-11.58,-0.87,0.0,0.3353856205956338,2018-01-09
-24.03,-16.26,0.29,0.1136003979148804,2018-01-10
-29.22,-21.81,0.0,0.1,2018-01-11
-31.08,-20.52,0.0,0.1,2018-01-12
-27.77,-8.69,0.0,0.2531693801647661,2018-01-13
-22.75,-10.83,0.0,0.2025565289757198,2018-01-14
-29.4,-15.94,0.0,0.1488275418767571,2018-01-15
-21.16,-1.48,0.0,0.3996046457671455,2018-01-16
-10.04,3.99,0.28,0.5327767627170424,2018-01-17
-7.66,7.54,0.0,0.6800786908559824,2018-01-18
-4.81,3.99,0.0,0.3834357750277251,2018-01-19
-7.84,0.87,0.0,0.3337700483159591,2018-01-20
-11.89,-1.57,0.0,0.3291876798351437,2018-01-21
-11.07,2.86,0.0,0.5220068342800601,2018-01-22
-10.47,-0.84,0.0,0.3310419770347368,2018-01-23
-10.72,-3.43,0.0,0.2448832943010553,2018-01-24
-9.78,-1.66,0.0,0.2882252594985384,2018-01-25
-12.72,-7.5,1.03,0.1561372738352237,2018-01-26
-20.98,-13.77,0.0,0.135706416085236,2018-01-27
-23.24,-14.74,0.0,0.1411992946783841,2018-01-28
-23.84,-3.7,0.0,0.3741908555948174,2018-01-29
-12.55,2.4,0.0,0.5632860347017508,2018-01-30
-23.28,-14.34,0.0,0.1518159485024899,2018-01-31
-27.15,-15.78,0.0,0.1540068955654752,2018-02-01
-22.27,-17.8,3.11,0.1,2018-02-02
-27.26,-20.79,1.17,0.1,2018-02-03
-28.56,-16.65,0.0,0.1494168701773951,2018-02-04
-26.38,-15.68,0.0,0.1553499129916153,2018-02-05
-27.53,-17.25,0.0,0.1376248738387179,2018-02-06
-28.13,-14.69,0.0,0.1797073767973248,2018-02-07
-26.95,-17.14,0.0,0.137242693652536,2018-02-08
-28.29,-16.05,0.0,0.1610800707270789,2018-02-09
-20.76,-9.84,0.0,0.2395434484944191,2018-02-10
-27.79,-16.37,0.0,0.1557176785699842,2018-02-11
-31.98,-12.83,0.0,0.2135937217477295,2018-02-12
-18.82,1.75,0.0,0.6477013337493354,2018-02-13
-14.67,1.03,1.25,0.6477731485507768,2018-02-14
-28.34,-13.42,0.0,0.2100684981456701,2018-02-15
-21.33,-4.9,0.0,0.432171405196035,2018-02-16
-19.1,-10.7,0.0,0.2039116807111785,2018-02-17
-22.7,-12.65,0.0,0.2002000980339488,2018-02-18
-27.81,-13.86,0.0,0.2097232372900266,2018-02-19
-23.8,-12.09,0.0,0.2355300238924793,2018-02-20
-30.05,-10.66,0.0,0.2793987489827838,2018-02-21
-24.65,-8.17,0.0,0.3558394202041707,2018-02-22
-20.37,-6.69,0.0,0.4009287222064495,2018-02-23
-16.89,-1.64,0.0,0.5988123524374622,2018-02-24
-16.24,-1.59,0.0,0.6037943739242668,2018-02-25
-15.32,-4.45,0.0,0.4563072110007596,2018-02-26
-15.17,-1.7,0.0,0.6042209457529941,2018-02-27
-13.6,0.69,0.0,0.7312036915210225,2018-02-28
-17.47,-2.6,0.0,0.5876930575901642,2018-03-01
-14.55,-4.51,0.0,0.463790285228952,2018-03-02
-8.68,-4.5,4.91,0.1696840003516004,2018-03-03
-10.81,-5.32,7.05,0.203565633695059,2018-03-04
-13.72,-8.62,0.94,0.1774269770610807,2018-03-05
-16.97,-7.01,0.0,0.3602097742496954,2018-03-06
-23.61,-6.8,0.0,0.4235157441930624,2018-03-07
-24.1,-8.35,0.0,0.3782577849672944,2018-03-08
-14.56,-2.27,0.0,0.5888557281076734,2018-03-09
-12.02,-1.4,0.0,0.6009068010170641,2018-03-10
-14.26,2.34,0.0,0.8458701955607069,2018-03-11
-15.88,-1.01,0.0,0.6830435031176019,2018-03-12
-15.78,1.64,0.0,0.8159799316721432,2018-03-13
-15.73,-1.03,0.0,0.6955366082455869,2018-03-14
-11.87,-3.42,0.0,0.4851343788042813,2018-03-15
-8.18,1.88,0.0,0.8015480394377414,2018-03-16
-4.6,0.19,0.89,0.3834523320134307,2018-03-17
