MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.12,-13.27,0.0,0.1810984956125969,2018-01-01
-21.96,-5.42,0.0,0.3025366835504393,2018-01-02
-15.68,-3.48,0.0,0.3080855334317594,2018-01-03
-14.35,-6.58,0.0,0.2035590664047458,2018-01-04
-13.91,-7.05,0.0,0.1827246898515231,2018-01-05
-11.93,0.93,0.0,0.397819186320722,2018-01-06
-8.23,1.32,0.0,0.3467914476951804,2018-01-07
-9.54,-2.2,0.0,0.2478336638467968,2018-01-08
-11.11,-0.51,0.0,0.3392604461481671,2018-01-09
-23.79,-15.53,0.16,0.1235939542557298,2018-01-10
-29.0,-21.69,0.0,0.1,2018-01-11
-30.95,-20.22,0.0,0.1006201947793328,2018-01-12
-27.95,-8.48,0.0,0.2565570988565435,2018-01-13
-22.61,-10.5,0.0,0.2076624316902198,2018-01-14
-29.35,-16.15,0.0,0.145830307954849,2018-01-15
-21.38,-1.51,0.0,0.3990938825250333,2018-01-16
-10.16,4.19,0.0,0.5455626377051717,2018-01-17
-7.74,7.8,0.0,0.7000377652300709,2018-01-18
-4.77,4.26,0.0,0.3967969316983761,2018-01-19
-7.73,1.05,0.0,0.3377671080951798,2018-01-20
-12.06,-1.31,0.0,0.3406031417329981,2018-01-21
-11.32,3.41,0.0,0.5556910253606459,2018-01-22
-10.42,-0.82,0.0,0.3303169335570915,2018-01-23
-10.78,-3.35,0.0,0.2485908049345266,2018-01-24
-9.65,-1.16,0.0,0.3032068806369771,2018-01-25
-12.53,-6.78,0.77,0.1744313207808995,2018-01-26
-21.06,-13.64,0.0,0.1392010483163546,2018-01-27
-23.29,-14.56,0.0,0.1446532399056286,2018-01-28
-23.84,-3.42,0.0,0.3880389885020018,2018-01-29
-12.61,2.99,0.0,0.6059437212442926,2018-01-30
-22.97,-14.02,0.0,0.1546767806165923,2018-01-31
-26.97,-15.55,0.0,0.1564471910051282,2018-02-01
-22.1,-17.37,2.8,0.1,2018-02-02
-27.14,-20.69,1.01,0.1,2018-02-03
-28.62,-16.51,0.0,0.1514786631667315,2018-02-04
-26.37,-15.59,0.0,0.1564090019061583,2018-02-05
-27.65,-17.09,0.0,0.1403719635436261,2018-02-06
-28.22,-14.6,0.0,0.1810014435712427,2018-02-07
-27.01,-17.05,0.0,0.1386782661623414,2018-02-08
-28.31,-15.85,0.0,0.1637695928263174,2018-02-09
-20.8,-9.72,0.0,0.2416901904469747,2018-02-10
-27.68,-16.09,0.0,0.1592515741386357,2018-02-11
-32.02,-12.92,0.0,0.2119021907329965,2018-02-12
-18.9,1.72,0.0,0.6450469353996873,2018-02-13
-14.5,1.18,0.91,0.6516718605294243,2018-02-14
-27.84,-13.44,0.0,0.20741275011105,2018-02-15
-21.54,-4.74,0.0,0.4355913410642333,2018-02-16
-18.97,-10.42,0.0,0.2104808553626874,2018-02-17
-22.53,-12.38,0.0,0.2049121366438107,2018-02-18
-27.82,-13.63,0.0,0.2138070813397407,2018-02-19
-23.52,-11.87,0.0,0.2382361536984281,2018-02-20
-29.98,-10.35,0.0,0.2852648670033675,2018-02-21
-24.86,-8.29,0.0,0.3510541708580707,2018-02-22
-20.58,-6.46,0.0,0.4082132446848807,2018-02-23
-17.22,-1.65,0.0,0.596244425206056,2018-02-24
-16.1,-1.52,0.0,0.6039546130403612,2018-02-25
-15.37,-4.25,0.0,0.4651936357239092,2018-02-26
-15.44,-1.28,0.0,0.6240229720019597,2018-02-27
-13.68,0.82,0.0,0.7350799779876186,2018-02-28
-17.46,-2.33,0.0,0.597354411696698,2018-03-01
-14.48,-4.09,0.0,0.4838022016509302,2018-03-02
-8.48,-4.2,4.66,0.1752376504922944,2018-03-03
-10.66,-4.98,6.92,0.2115021902981062,2018-03-04
-13.36,-8.61,0.31,0.1671550558929094,2018-03-05
-16.77,-7.03,0.0,0.3771004093153651,2018-03-06
-23.68,-6.76,0.0,0.4399517173444101,2018-03-07
-24.29,-8.66,0.0,0.3827061205020176,2018-03-08
-14.86,-2.13,0.0,0.6299740401328511,2018-03-09
-11.96,-1.69,0.0,0.6136513830360337,2018-03-10
-14.51,2.13,0.0,0.8653949139575526,2018-03-11
-16.15,-1.24,0.0,0.7004152198822802,2018-03-12
-16.16,1.39,0.0,0.8295240736880938,2018-03-13
-16.07,-1.06,0.0,0.7224056788930892,2018-03-14
-11.99,-3.27,0.0,0.5359749133254271,2018-03-15
-8.29,2.08,0.0,0.8676869212784499,2018-03-16
-5.21,0.41,0.56,0.5210152158851467,2018-03-17
-6.36,1.13,0.0,0.7147156577882303,2018-03-18
-8.51,-0.21,0.0,0.7046727979451793,2018-03-19
-7.56,1.8,0.0,0.8678573629983777,2018-03-20
-10.2,2.51,0.0,0.991835830731212,2018-03-21
-9.48,0.72,0.0,0.8556034472412337,2018-03-22
-4.29,0.22,3.76,0.3278302913379156,2018-03-23
-8.16,3.04,0.0,1.0229494407588942,2018-03-24
-6.87,1.75,0.0,0.8918618254748782,2018-03-25
-8.46,4.24,0.0,1.1461839072015785,2018-03-26
-10.09,3.98,0.0,1.1253426044217008,2018-03-27
-13.88,-3.33,0.5,0.705879043601681,2018-03-28
-20.55,-8.02,0.61,0.5075200097339433,2018-03-29
-24.12,-12.4,0.0,0.3558721702280643,2018-03-30
-21.95,-9.44,0.0,0.4694696484274853,2018-03-31
