MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.14,-15.16,0.0,0.1562578463415641,2018-01-01
-20.08,-6.23,0.0,0.2744646505852469,2018-01-02
-15.89,-5.34,0.0,0.258523962574712,2018-01-03
-14.76,-7.84,0.0,0.1748989897807805,2018-01-04
-13.71,-8.86,0.0,0.1272990364231319,2018-01-05
-14.05,-1.21,0.0,0.3549936611088555,2018-01-06
-9.78,0.69,0.0,0.3537458790451802,2018-01-07
-10.23,-2.77,0.0,0.2431358265617835,2018-01-08
-14.81,-3.64,0.0,0.2950760622628984,2018-01-09
-25.53,-15.37,0.0,0.1381553388107209,2018-01-10
-30.77,-22.33,0.0,0.1,2018-01-11
-31.9,-20.9,0.0,0.1,2018-01-12
-28.13,-10.87,0.0,0.2166616007174661,2018-01-13
-24.72,-10.79,0.0,0.2115190887683346,2018-01-14
-30.49,-16.94,0.0,0.1376758799497167,2018-01-15
-20.14,-4.42,0.0,0.3244596521837349,2018-01-16
-10.2,5.19,0.0,0.5763961394490508,2018-01-17
-8.41,6.99,0.0,0.6474852359430476,2018-01-18
-5.26,3.53,0.0,0.3743781551111274,2018-01-19
-8.42,-0.33,0.0,0.2991338075165899,2018-01-20
-11.59,-3.6,0.0,0.2534844853344548,2018-01-21
-10.68,-0.91,0.0,0.3298505124057976,2018-01-22
-8.87,-3.32,0.0,0.2001580319264978,2018-01-23
-9.89,-5.35,0.0,0.1546433368161514,2018-01-24
-11.25,-4.65,6.43,0.204712375093232,2018-01-25
-13.76,-9.07,2.81,0.1250798735225304,2018-01-26
-22.6,-13.1,0.0,0.1656484582139681,2018-01-27
-25.59,-16.81,0.37,0.1247365044518777,2018-01-28
-26.11,-7.79,1.12,0.2809999188694589,2018-01-29
-12.62,1.53,0.53,0.485113385057168,2018-01-30
-24.88,-13.12,0.0,0.1845583405278018,2018-01-31
-28.86,-17.76,0.18,0.1317439945048869,2018-02-01
-22.59,-18.83,1.25,0.1,2018-02-02
-28.21,-21.76,0.0,0.1,2018-02-03
-27.54,-17.26,0.0,0.1353103783274521,2018-02-04
-25.36,-15.91,0.0,0.1442347398160186,2018-02-05
-27.11,-17.13,0.0,0.1365914857943277,2018-02-06
-29.35,-16.73,0.0,0.1524619295860642,2018-02-07
-27.92,-17.92,0.0,0.1304244683190858,2018-02-08
-28.36,-15.49,0.0,0.1690895673632837,2018-02-09
-19.75,-9.12,0.0,0.2475160575069511,2018-02-10
-29.19,-15.57,0.0,0.1719284374753113,2018-02-11
-31.75,-13.71,0.0,0.2001850920106292,2018-02-12
-17.23,1.83,0.0,0.6525419211292087,2018-02-13
